Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
DeepRacer-01-4,1667554762521,3,60050,59602,180152,13.0,0,39,39,1,2409,SUCCESS,180152,bGDi8YPMTlKfQRURDpX4Bw
UpgradedAngle#4785,1669055106181,3,60086,56666,180259,9.0,0,27,27,3,2410,SUCCESS,180259,nhSpaLTnSzmL6UYb8Ykmeg
Iterative486#4935,1667433303373,3,60086,55526,180260,4.0,0,12,12,1,2411,SUCCESS,180260,kO0PkXY0R7WjGxufplVuig
MechanicalGrid#4329,1669229327810,3,60154,51862,180464,6.0,0,18,18,9,2412,SUCCESS,180464,m6Pfn8W0R-qAYNsGS5M6fg
DR-Tech-VOIS-EF-0033,1669227995096,3,60155,51732,180466,12.0,0,36,36,1,2413,SUCCESS,180466,iPiGnTI-QLidTdOIuyCKFg
BlockchainCommand#9261,1669843637049,3,60220,56144,180662,5.0,0,15,15,1,2414,SUCCESS,180662,4D2PGdiRSyyhFdUXL5QmMA
QualifiedServer#1894,1669644162866,3,60221,57404,180663,4.666666666666667,0,14,14,1,2415,SUCCESS,180663,T-7czbg_T8W932fWevkPzw
Hagen,1668443416715,3,60353,56060,181059,9.333333333333334,0,28,28,1,2416,SUCCESS,181059,Qa3nWwPhQFiUNdaVlwHsEg
ComplicatedScript#0516,1669840701064,3,60442,58859,181328,9.666666666666666,0,29,29,1,2417,SUCCESS,181328,2ncZMfgPRDS7HdGtPme_SA
TheFlannyHorsepowerDrifters-H,1668143519672,3,60464,51328,181392,11.666666666666666,0,35,35,2,2418,SUCCESS,181392,0y-BZHQ3SC-6SJzYOei7Bw
AlexHempelCNS,1667535190885,3,60552,55259,181657,12.0,0,36,36,3,2419,SUCCESS,181657,VhulfchrRrCjT6xkpqQ1dQ
MLL#Gaoxing,1667927867986,3,60639,57068,181919,12.666666666666666,0,37,38,2,2420,SUCCESS,181919,qPS2sC_KTi-HBv_4518_og
ADL-Thunder-Cloud,1667356382388,3,60642,53730,181926,11.666666666666666,0,32,35,1,2421,SUCCESS,181926,fhWUJixMRLmr0LxPDDibpg
IterableCoder#2242,1668831253608,3,60642,47805,181926,5.333333333333333,0,16,16,1,2422,SUCCESS,181926,8h6nwy1EQuqCbmwScu58-g
Suhail-P-Salim,1669365473345,3,60687,56329,182062,12.333333333333334,0,37,37,4,2423,SUCCESS,182062,iNhGh04ZTpyEiXlReEW7Sg
AutomatedAbstraction#4884,1669856897409,3,60700,55800,182101,12.0,0,35,36,1,2424,SUCCESS,182101,zI9II-D7R86fEhzgBdJnmw
TabletTag#8652,1667598231892,3,60774,58864,182323,4.666666666666667,0,14,14,2,2425,SUCCESS,182323,t-DGUzSLRRGKK_NjQVOzWg
Madhur,1669854392190,3,60774,56597,182323,4.0,0,12,12,1,2426,SUCCESS,182323,zTC-xtsyRDODt3dndYcClA
KC888,1668015681792,3,60843,56930,182529,5.0,0,15,15,3,2427,SUCCESS,182529,aihEWBfwRTeb7h1glckVzQ
FunctionalModel#4568,1667681748757,3,60930,55856,182791,10.333333333333334,0,31,31,1,2428,SUCCESS,182791,HnjK6SdjSZGOo9in96m5Vw
PythonDocumentation#1741,1669682099701,3,60932,53330,182798,10.0,0,30,30,3,2429,SUCCESS,182798,WpWlq_vBRHq69vTNa9OnBg
FastNCurious6-Rosie,1667519916057,3,60955,55602,182866,4.666666666666667,0,14,14,1,2430,SUCCESS,182866,CKcsSAXvSvq3fU0mgsHkJQ
EncryptedTheory#2993,1668471189776,3,60976,57533,182929,4.666666666666667,0,14,14,2,2431,SUCCESS,182929,KxA1VhojQ0i4ly9st8vIJg
SolvableEngineer#6361,1667970348009,3,61015,59132,183045,4.333333333333333,0,13,13,1,2432,SUCCESS,183045,apmzgb5JTvOvf6zWJNc19g
StayInYourLane#1,1669666654747,3,61064,60070,183192,4.333333333333333,0,13,13,1,2433,SUCCESS,183192,yheUNHDiQieh2WTMC35B-g
Binotto-Strats,1667704189065,3,61085,58201,183255,13.333333333333334,0,40,40,13,2434,SUCCESS,183255,2RKO4fvAROGsLnpMv7MhNw
VariableBottleneck#5373,1667433899025,3,61092,58203,183277,10.666666666666666,0,32,32,2,2435,SUCCESS,183277,JCZuRitVQnaXe5-zt1Rk2w
CyberneticNamespace#5173,1667533467927,3,61151,57587,183453,12.0,0,35,36,1,2436,SUCCESS,183453,jmxgt2aHSh-O5PEdYl5y1g
TippityTapp#7726,1669667231569,3,61153,55533,183460,1.6666666666666667,0,5,5,1,2437,SUCCESS,183460,4UtlF5jvSKKJYx0FYQiXdg
BrainyTester#9922,1669842648171,3,61154,58336,183464,11.666666666666666,0,34,35,2,2438,SUCCESS,183464,ewvWQX5aQQ6ifSl23jIjKA
mgault,1667496697721,3,61155,58200,183467,10.666666666666666,0,32,32,1,2439,SUCCESS,183467,DcevsX1wQyykLeouz7ZkWg
ImportantDebugger#9551,1667524312887,3,61176,59400,183528,4.333333333333333,0,13,13,1,2440,SUCCESS,183528,5_cjB0HUSFm4kRaTmFtsFw
HelpfulEvaluation#0508,1668250905890,3,61220,59863,183660,5.333333333333333,0,16,16,1,2441,SUCCESS,183660,yetiyjE0QMaUrW2SGNSymA
NestedFunction#6240,1668021872742,3,61222,55938,183667,5.333333333333333,0,16,16,1,2442,SUCCESS,183667,Sx6WTWclT8SEPJSB-Rk33w
TestingSlice#1241,1668340247576,3,61244,56270,183732,11.333333333333334,0,34,34,2,2443,SUCCESS,183732,QhR6-VYwQXm7VcrAqqN7Nw
InfiniteScript#4756,1669677930673,3,61265,55735,183795,4.666666666666667,0,14,14,2,2444,SUCCESS,183795,6dCYLJtlSka4yX3QfFbTTg
ChrisSaave,1669857240300,3,61265,54533,183797,1.0,0,3,3,1,2445,SUCCESS,183797,Pn6X5cG8TiGzSJZM7jobrA
ProgrammingLambda#6999,1667720922700,3,61322,50230,183966,4.666666666666667,0,14,14,6,2446,SUCCESS,183966,lIUiDqm3TnObqTrSSGOtbg
ImportantLambda#2837,1667392719012,3,61385,55667,184156,5.333333333333333,0,16,16,1,2447,SUCCESS,184156,BvgyLMDlSeOmzjqdi05T3w
RobotLoop#6471,1668106211320,3,61465,55336,184396,5.666666666666667,0,17,17,3,2448,SUCCESS,184396,j0dX95klShiekAMOx3Wv0w
AutomatedLambda#7036,1667377885161,3,61465,46200,184397,12.333333333333334,0,37,37,1,2449,SUCCESS,184397,6bkxOg7aTTGm2Fp_z_CIVg
BackloggedArithmetic#3727,1668613270812,3,61467,60194,184402,10.333333333333334,0,31,31,1,2450,SUCCESS,184402,J3OGWxEKSyGP14IwOE8SjQ
thimmaraju-abhiram,1667377389251,3,61528,56269,184586,12.333333333333334,0,37,37,2,2451,SUCCESS,184586,8dXqVvxLQb2L5Y8Rx_tHZQ
ConnectedModel#9409,1667502874133,3,61531,57726,184594,6.0,0,18,18,2,2452,SUCCESS,184594,7OdDLvizQ2mLwXGwr7demw
Lenilson,1668433832958,3,61575,56001,184727,8.0,0,24,24,1,2453,SUCCESS,184727,A-M6QeHpQmaw7rITMl7AYA
jdewolfe,1669855574711,3,61620,59468,184860,3.3333333333333335,0,10,10,1,2454,SUCCESS,184860,AGnJdZssQhaDxeDiPbwjFg
Mihir#272,1669844457189,3,61650,60820,184950,3.0,0,9,9,1,2455,SUCCESS,184950,3w4kWpzUR2iws2ktwSxZBQ
DigitalCoder#2641,1668513366044,3,61686,60329,185059,5.333333333333333,0,16,16,1,2456,SUCCESS,185059,XsHBs2hvTBKC5ONgdaT9Ig
MemoryTheory#1730,1668006228709,3,61753,59198,185260,5.666666666666667,0,17,17,2,2457,SUCCESS,185260,aBXkl5Q5SgSqE9M-UOYKLA
taetae,1668135364796,3,61754,61198,185264,13.0,0,39,39,2,2458,SUCCESS,185264,1Bi2cvOJStaaDMlGZyQl2Q
BarracudaSV11-ONWHEELS,1668452396568,3,61756,56598,185269,6.333333333333333,0,19,19,2,2459,SUCCESS,185269,9ymY22wcTtSL8OiSKhKwRA
kuafu,1667499665131,3,61757,58869,185273,4.666666666666667,0,14,14,5,2460,SUCCESS,185273,2R6JRS7WQ-a8YglpjUgUkw
CurlyDebugger#3175,1668797232595,3,61798,54133,185395,11.0,0,33,33,1,2461,SUCCESS,185395,wouEv3QDS9O3lzItI_w4QA
BrainyLanguage#4474,1667968594529,3,61864,58870,185594,6.0,0,18,18,2,2462,SUCCESS,185594,bS22n6Q-T7GNhPke1a6mxw
AgileDelta#6146,1669858695680,3,61943,51066,185829,12.0,0,36,36,11,2463,SUCCESS,185829,kWPuct1vQbWxU91WdbOS4Q
DukesOfHazard-FionaZ,1668403087248,3,61953,50260,185859,12.333333333333334,0,37,37,1,2464,SUCCESS,185859,YhxG0vhGSEqb6bxBxajPqg
ImportantMachine#7955,1667920516356,3,62020,53598,186061,12.333333333333334,0,37,37,1,2465,SUCCESS,186061,1rJQZNVLSqObvqnKcRzZww
ThisValue#6150,1669261237149,3,62046,52269,186139,11.333333333333334,0,33,34,3,2466,SUCCESS,186139,wLHedZynRQmQZ5XZJUk83g
matts009,1669857099455,3,62049,58737,186147,2.3333333333333335,0,7,7,1,2467,SUCCESS,186147,-R0Lmc1HQHa8jRO0Gbceew
BetaMethod#7566,1669786286769,3,62107,57996,186322,6.333333333333333,0,19,19,2,2468,SUCCESS,186322,AGMYQwoERimaZFp3pYBP2A
204-No-Content---PRIYANK,1669165599083,3,62110,54269,186332,11.333333333333334,0,34,34,3,2469,SUCCESS,186332,cP6qGqmKT027kukoH8NRdg
ComplexAnalyst#8410,1668966505604,3,62219,57727,186658,5.0,0,15,15,2,2470,SUCCESS,186658,Y87-sPozSQavKhyfgP8iWw
DeepRacer-10-2,1667623026826,3,62293,58004,186881,13.333333333333334,0,40,40,2,2471,SUCCESS,186881,JUwFMK0zTS2NlSBRoz0irQ
BetaDataset#7133,1668705950746,3,62320,57768,186960,6.333333333333333,0,19,19,1,2472,SUCCESS,186960,CqMkms9oSrWjB2EAwC-O8A
SquareBrackets#8168,1669084889065,3,62329,55794,186987,9.666666666666666,0,29,29,3,2473,SUCCESS,186987,4qJeyv1aSw68n4WirvbiQQ
NID-Ore-no-Aisha,1669457943485,3,62352,56460,187057,5.0,0,15,15,9,2474,SUCCESS,187057,TzxW8ZHKTvCzcbNZ6X1geg
AgilePoint#7976,1668663900376,3,62352,57863,187058,7.0,0,21,21,2,2475,SUCCESS,187058,WeW-eT9ASkGFg34UwfRE2A
NestedNumber#2825,1669246950515,3,62352,59797,187058,7.0,0,21,21,2,2476,SUCCESS,187058,T3FIbLwASEy0EusANfJu_g
TNT#0000,1669676630540,3,62377,55930,187132,5.666666666666667,0,17,17,1,2477,SUCCESS,187132,QsS_QGIER7i6GUDsb23DMA
Alwin7704,1668081411516,3,62403,53794,187210,10.333333333333334,0,31,31,2,2478,SUCCESS,187210,lgQ8UvLrSIKeegbRRUFy6A
R2-ThirdModel,1668464868140,3,62421,60602,187265,12.666666666666666,0,38,38,1,2479,SUCCESS,187265,YW4GRgp9RNCBLWofQbALHg
R1-BestModel,1668462993544,3,62441,58331,187325,13.0,0,39,39,1,2480,SUCCESS,187325,-Zu5zFX6QF6Stdp140ZpIA
rrrrr#101,1669607980287,3,62445,60274,187335,5.666666666666667,0,17,17,1,2481,SUCCESS,187335,Hp5xwRAoRf-o4gh0mv3p6g
QualityHacker#7758,1667445924458,3,62466,59466,187398,13.0,0,39,39,6,2482,SUCCESS,187398,JeNS1-fLR3Wfpo167dOHfA
MotoRacer,1667761017185,3,62485,55329,187457,12.666666666666666,0,38,38,2,2483,SUCCESS,187457,is6K1jAkR6KRQIUcPO3xHw
NumericFix#1819,1668732017373,3,62510,61461,187530,5.333333333333333,0,16,16,1,2484,SUCCESS,187530,CgthgY8BQEKthG1v_3rodA
EncryptedCharacter#3244,1668095640140,3,62555,57067,187667,12.666666666666666,0,38,38,3,2485,SUCCESS,187667,eWJG-UOzSfeAEOD2Ma8Euw
NeuralNode#2948,1669005405022,3,62575,60926,187727,6.333333333333333,0,19,19,1,2486,SUCCESS,187727,6tpv4V4vSSeoVx2aQdrIhQ
HarryGR,1669858670756,3,62598,57726,187796,1.3333333333333333,0,4,4,2,2487,SUCCESS,187796,zyofCcI8RaKF9gEDf-J8Xg
AutomatedTester#3251,1667941122044,3,62641,59266,187925,12.0,0,36,36,3,2488,SUCCESS,187925,aZALYg_uTYepkRm0_qYirw
XuShangjie#bb0210039,1669606958842,3,62686,58460,188060,12.333333333333334,0,37,37,1,2489,SUCCESS,188060,aaRMjt-aS06uBDsi7BrynA
DriftBoss,1667930699641,3,62688,57933,188064,12.333333333333334,0,37,37,1,2490,SUCCESS,188064,a45bedfaa06544c090029w
QSTRacing-Simon,1667356413352,3,62733,60531,188201,10.333333333333334,0,31,31,1,2491,SUCCESS,188201,NB53N42QTuS6lUgAa5mFKw
GenerativeBraces#5154,1668555094867,3,62734,60267,188204,6.333333333333333,0,19,19,1,2492,SUCCESS,188204,eGF5pjhtTWOTWj4c_SZO7Q
CriticalConsole#6052,1667947477607,3,62820,61327,188462,14.333333333333334,0,43,43,1,2493,SUCCESS,188462,8P8rzGveQ7aXpOchbNqDmg
BigSlice#4206,1669221282897,3,62997,53467,188993,6.666666666666667,0,20,20,1,2494,SUCCESS,188993,AnJ5EyXeRxinYdkPdL-umw
RobotInterface#8508,1667525553817,3,63020,59527,189061,6.0,0,18,18,1,2495,SUCCESS,189061,Lhxw9tJPRTiFRQsrIpxRug
NullSchema#4500,1668228963018,3,63040,59335,189122,5.666666666666667,0,17,17,1,2496,SUCCESS,189122,y_Z-srLhS4a755Fyg2EqeQ
ConnectedLog#0782,1668707086191,3,63041,49665,189125,7.666666666666667,0,23,23,1,2497,SUCCESS,189125,4NXrXNJ_Rm2H5bfrg3HK8A
papa,1667844010871,3,63043,59132,189131,4.333333333333333,0,13,13,1,2498,SUCCESS,189131,L0EsGywyQZaGaRjWunNAsA
NeuralGame#2626,1668047105652,3,63176,59536,189529,14.0,0,42,42,3,2499,SUCCESS,189529,D1EQu5Z0TnSbY0xX9C6tiQ
LeetSemicolon#3480,1669666105157,3,63197,60331,189593,12.666666666666666,0,38,38,1,2500,SUCCESS,189593,Y81cZrTaScaiL2avZJo3Ig
UrgentBottleneck#2955,1669179601169,3,63271,60736,189813,12.666666666666666,0,38,38,1,2501,SUCCESS,189813,0LIJpObHSECDCS-YkaE61A
Lorenzo-Anderson,1669756955103,3,63336,59736,190010,8.0,0,24,24,2,2502,SUCCESS,190010,RiHDhrKDTt6ZLpLN9PgKcw
BraveHearts,1668510951411,3,63376,59337,190128,14.0,0,42,42,1,2503,SUCCESS,190128,SfepSOh9QuGMU38-xZtG5A
reid#bb0210004,1669606963753,3,63383,58272,190151,6.333333333333333,0,19,19,1,2504,SUCCESS,190151,xhQf-FGIR-Cmcc0f2IepTg
KasadaUser99,1669687098604,3,63552,60263,190658,2.0,0,6,6,4,2505,SUCCESS,190658,aouuW_7WQRuFiABVTtXJ5Q
cv#7679,1669664468964,3,63554,59793,190664,5.0,0,15,15,1,2506,SUCCESS,190664,aKaZaekfSVKAHqiWEhtp4Q
PathingDiff#2444,1668113563228,3,63561,55598,190683,14.0,0,42,42,1,2507,SUCCESS,190683,rvVgYySrQqGqEoLCQvRE1Q
DeepDigit#2136,1669641072382,3,63578,49467,190735,13.0,0,39,39,3,2508,SUCCESS,190735,sJu6OsUOQK2tistdZKmQdw
RenuLamba,1669102212191,3,63664,59532,190992,10.333333333333334,0,31,31,9,2509,SUCCESS,190992,Lj8lCdUATG2fD9ElGRyYkw
UpgradedBooster#4980,1668469545123,3,63685,58996,191056,7.333333333333333,0,22,22,2,2510,SUCCESS,191056,ZHDe5as4QZmIpIxWULBxiA
BackloggedCallback#1018,1667541941333,3,63779,61398,191337,5.666666666666667,0,17,17,2,2511,SUCCESS,191337,ogtBDCfeT1q7wXhcwu22FQ
DigitalTest#3349,1667443525976,3,63796,56404,191389,6.0,0,18,18,9,2512,SUCCESS,191389,kDKzv4EnToa9_U3S3sAJ1A
Magnum-Opus-Racer,1667369749223,3,63820,58125,191462,13.666666666666666,0,41,41,1,2513,SUCCESS,191462,h7Jft0rRRWCUuR0Am8CAMQ
FocusedContext#4355,1667533103580,3,63844,62808,191532,5.666666666666667,0,17,17,2,2514,SUCCESS,191532,AaleBxekQt-zEzy-yNqpwA
ProvisionalScope#8280,1669436577425,3,63887,61936,191661,0.0,0,0,0,2,2515,SUCCESS,191661,dRoG12F6QWutRjkIrouqKQ
GammaCommand#9235,1669618390691,3,63953,57863,191860,11.0,0,33,33,1,2516,SUCCESS,191860,dldjPhHER9uq953mypOYgw
StructuredContext#9458,1669620305641,3,64045,60739,192135,7.0,0,21,21,1,2517,SUCCESS,192135,M-eLs3ayQvSFdJ4ewBWMfw
deepracer#4274,1669666892868,3,64131,53336,192393,3.6666666666666665,0,11,11,1,2518,SUCCESS,192393,_PVsH3S3QkiSL3QYPwuxDQ
EsteemedUpdate#4019,1669843085285,3,64135,53603,192405,6.333333333333333,0,19,19,1,2519,SUCCESS,192405,c9LbwjBXQFOOfcQmF80gAw
Data-Drillers,1669716659640,3,64154,58537,192464,2.0,0,6,6,2,2520,SUCCESS,192464,F3XAPRVqSK-b6erYctXgAw
SidDiff#7202,1669676206282,3,64198,57204,192596,4.333333333333333,0,13,13,2,2521,SUCCESS,192596,8PkBkGOZRsGU1pwguhIQPA
UnboundBooster#6238,1668751763129,3,64203,59078,192611,12.333333333333334,0,37,37,1,2522,SUCCESS,192611,kf6ae88STne6juyPAlRjAQ
SecurePackage#4653,1669842345858,3,64270,59540,192812,12.333333333333334,0,37,37,3,2523,SUCCESS,192812,z1p1Gl29TpmItkXdPgtFVw
SquareError#6811,1667973907780,3,64272,61398,192816,6.666666666666667,0,20,20,1,2524,SUCCESS,192816,-CpGJLM_RNmZhAK8N5zUmg
RocketSchematic#0082,1669736926512,3,64308,60274,192924,4.0,0,12,12,1,2525,SUCCESS,192924,pKKMEsE9THmI58iRG-Flyg
R2-FourthModel,1668464231679,3,64331,61929,192994,13.666666666666666,0,41,41,1,2526,SUCCESS,192994,0iOe2WsZSkmE-CzdjtSwdA
FocusedFix#7956,1667795944522,3,64377,58270,193133,6.666666666666667,0,20,20,4,2527,SUCCESS,193133,N7rytAdGSSubAFLlGwdOrg
CreativeState#8868,1667341850360,3,64382,58205,193146,14.666666666666666,0,44,44,1,2528,SUCCESS,193146,IqO7GsHfT7ub6arMKcQ_dw
AJR-Dragon,1668167519414,3,64419,62332,193258,13.666666666666666,0,41,41,2,2529,SUCCESS,193258,Mi0thr0mSrKHc3uxezs_UQ
InfiniteSequence#2222,1668712563716,3,64421,56606,193263,6.0,0,18,18,1,2530,SUCCESS,193263,QFa6qg2nTsqk8zTLt89_0A
Cloudstream,1669676187005,3,64444,58595,193333,4.0,0,12,12,1,2531,SUCCESS,193333,1P3eSABYRfqtnaRgkfcANA
ReemAlmutairi,1669207398533,3,64466,60801,193399,7.0,0,21,21,2,2532,SUCCESS,193399,EnIcM0IVSoio5MyDj1zLIw
IntelligentTest#1049,1668248813204,3,64473,63068,193419,13.333333333333334,0,40,40,5,2533,SUCCESS,193419,6gu_1qX-SYKXjGsHhjMcEw
PassingAnalysis#7712,1667733795980,3,64619,51735,193859,3.3333333333333335,0,10,10,1,2534,SUCCESS,193859,NAqPVB2YRp2VLdUDUascAg
ProvisionalTech#9354,1667761628699,3,64643,57931,193929,6.666666666666667,0,20,20,2,2535,SUCCESS,193929,dteNlimDTVOI94pW5F7_og
IterableDescriptor#9283,1667451846707,3,64688,60808,194065,7.0,0,21,21,1,2536,SUCCESS,194065,BHwwONw7Q8S3Gh0leQbvUQ
InfiniteToken#0063,1669149149849,3,64842,62522,194526,7.666666666666667,0,23,23,1,2537,SUCCESS,194526,0pAxnASLSlGHdHMuXjWg2w
JimDataset#5636,1667956686549,3,64931,61001,194793,6.0,0,18,18,1,2538,SUCCESS,194793,Z21RhNK8Q7iF5T3z3X4Z5A
WebInterface#8764,1667262567521,3,64975,64329,194926,12.0,0,36,36,2,2539,SUCCESS,194926,rm0bWrUbSI6OEqhxoQ50tw
NumericSemicolon#1869,1667435855149,3,65107,57531,195323,14.0,0,42,42,1,2540,SUCCESS,195323,6rcB4FIFTDWrVbg3uUyZ4A
PrototypeHacker#9101,1668975849969,3,65129,60650,195387,6.0,0,18,18,1,2541,SUCCESS,195387,twuSRTtWR2Wm_fAUldq4jQ
UnicodeScope#2626,1667548684083,3,65131,61466,195394,15.0,0,45,45,4,2542,SUCCESS,195394,_PUnt_FXRs-i7seFgtEEIA
Red42,1669864765914,3,65131,57805,195395,3.3333333333333335,0,10,10,4,2543,SUCCESS,195395,NdFEMTPfQLKOQPtCZh1QhQ
NikiGoGoGo,1668751416753,3,65174,59735,195523,12.333333333333334,0,37,37,1,2544,SUCCESS,195523,zkRZQVhKQBSTriw8guiIvA
Risky-Clicks-Neil,1669012108344,3,65206,62270,195619,6.666666666666667,0,20,20,1,2545,SUCCESS,195619,4dOI1fFMTW6YZVPVO23Kiw
FocusedAnalyst#8123,1667432904275,3,65263,58987,195791,7.666666666666667,0,23,23,1,2546,SUCCESS,195791,aKn1hfAfR2ygDjwtf-3jMg
TexasZuul,1669856061427,3,65375,56994,196125,5.0,0,15,15,1,2547,SUCCESS,196125,7F82RKPhQZG16UljmFvKsw
NullAnalysis#4781,1668982270082,3,65471,59681,196415,11.666666666666666,0,35,35,1,2548,SUCCESS,196415,igFzsvhcTwGXj7YbwhjYZA
NullComment#1547,1667408624499,3,65552,63131,196657,14.666666666666666,0,44,44,1,2549,SUCCESS,196657,nTv16NGPRsSAXJcFolM_hg
VegasHereWeCome,1667533688332,3,65598,58932,196794,14.0,0,42,42,1,2550,SUCCESS,196794,mbgNWFJ7RdSZ_KWxagIB1w
technopro#yamamura,1669140099138,3,65599,63606,196799,7.333333333333333,0,22,22,1,2551,SUCCESS,196799,Wt7SM7BkQP6_yWCQTlTm-A
ProgrammingAbstraction#0664,1669300857075,3,65643,63203,196929,6.666666666666667,0,20,20,3,2552,SUCCESS,196929,5SWdkZ1pQk6aRsaetBrrMg
TopRacer2,1667413532201,3,65787,60763,197362,7.666666666666667,0,23,23,2,2553,SUCCESS,197362,cHPBrt8zTnC3svLlEj9N5w
SequentialScope#3555,1668191324277,3,65885,57256,197656,14.333333333333334,0,43,43,2,2554,SUCCESS,197656,fJ36FSEpSm6FjqxEVubwKQ
TechnicalEvaluation#5274,1668173162217,3,65939,61730,197819,6.333333333333333,0,19,19,2,2555,SUCCESS,197819,lIRWBdGlSZeKOGI5FAjysg
Yong,1669668936326,3,66043,62408,198131,14.0,0,41,42,2,2556,SUCCESS,198131,VqH56KnsTva5xf9DHBnxpg
Werewolf,1667460838824,3,66175,63533,198527,14.666666666666666,0,44,44,1,2557,SUCCESS,198527,gRbLBHb9Rsuu84Ak1cupQg
MemoryAnalyst#0146,1669396140339,3,66219,60264,198658,14.666666666666666,0,44,44,2,2558,SUCCESS,198658,YcrGYd7NSJSM-vLzi2LpTg
UrgentToken#3728,1667371654216,3,66227,61668,198682,6.333333333333333,0,19,19,1,2559,SUCCESS,198682,1hIvBTYrRuyHKC539leUmA
Team09-TANTO,1668054656532,3,66241,43866,198725,15.0,0,45,45,1,2560,SUCCESS,198725,V0I1ItO9QK-EPWXd47q1qg
QuickArchitect#9107,1669579666850,3,66285,58334,198857,8.0,0,24,24,1,2561,SUCCESS,198857,bj55b7xJSy2_3H0ZbhlHIQ
NullSequence#9309,1668849931137,3,66291,62477,198874,6.333333333333333,0,19,19,1,2562,SUCCESS,198874,VXVCrBpbR3qEH1mzZQyo8w
RobotClass#2608,1669673544901,3,66330,59068,198992,14.0,0,42,42,3,2563,SUCCESS,198992,QacUVGt4SF2xi_ppsA4Pug
QuickAbstraction#7188,1667970729321,3,66332,63199,198998,8.0,0,24,24,3,2564,SUCCESS,198998,Dw069FmQT9qwHiWMBKjVCg
AsynchronousMachine#4611,1669668051430,3,66336,59191,199008,1.6666666666666667,0,5,5,1,2565,SUCCESS,199008,n9ZflOyQRE-h-xakJdtErg
InfiniteExpert#9924,1668051536325,3,66353,57331,199060,11.333333333333334,0,34,34,1,2566,SUCCESS,199060,j6kGr21qQLWRDnSfdGIj3Q
NeuralArray#2626,1669172625337,3,66353,60133,199060,7.666666666666667,0,23,23,1,2567,SUCCESS,199060,2I6eju4ES2m1z0cAuqz5fQ
AlphaVariable#5339,1667851662957,3,66450,62598,199350,15.0,0,45,45,6,2568,SUCCESS,199350,4xGhEPNAQHatcQWyvHAC2Q
StructuredPackage#9609,1669862286922,3,66619,58399,199857,10.333333333333334,0,31,31,1,2569,SUCCESS,199857,k724vk6fRCOz0JJTdOJ3bQ
AlexP,1668188755266,3,66642,57461,199927,13.0,0,39,39,1,2570,SUCCESS,199927,kcGLWFjBQFqiIHH3FkSxyg
AlphaNetwork#6929,1668568844995,3,66647,59672,199941,15.0,0,45,45,1,2571,SUCCESS,199941,gsxi0_MdQSCrwit_JYEd2A
UsableLine#6115,1669618394182,3,66664,64727,199994,7.666666666666667,0,23,23,1,2572,SUCCESS,199994,dJn3W7N5SOqqX-ugF0XqHA
TabletSlice#2599,1667833604655,3,66842,62139,200526,6.333333333333333,0,19,19,1,2573,SUCCESS,200526,LOrKgTAEQpq4qUyw2jCLGQ
IterableFormula#6227,1669666112831,3,67104,64465,201314,13.666666666666666,0,41,41,1,2574,SUCCESS,201314,M1t3WtEBQzykOCXyu82NDg
DraftClass#5448,1667729787272,3,67109,62595,201328,7.0,0,21,21,1,2575,SUCCESS,201328,XW5h8X76RqmBKhyXSy3OtQ
R1-BestModelModificationS,1668705597052,3,67110,62002,201331,14.333333333333334,0,43,43,1,2576,SUCCESS,201331,ujlCOvK-RBCCK2HvEvrZww
MechanicalBottleneck#5161,1668683002774,3,67178,57399,201534,5.666666666666667,0,17,17,1,2577,SUCCESS,201534,cleAp2feSJK9cND1G_MBtw
UnboundPointer#0526,1668105873903,3,67284,64538,201852,6.666666666666667,0,20,20,1,2578,SUCCESS,201852,XU0PJqzrRjGJB8VmGQIwWw
UpgradedSlice#8821,1668302615028,3,67360,66278,202080,7.333333333333333,0,22,22,6,2579,SUCCESS,202080,c3INtDDYRR64tAqGNZpUEw
LeetLanguage#5388,1669514485892,3,67445,64517,202337,6.666666666666667,0,20,20,2,2580,SUCCESS,202337,nbaA_soHS22g23tQXFEr7Q
NFS#2022,1668162809953,3,67509,63065,202527,7.333333333333333,0,22,22,2,2581,SUCCESS,202527,6QvpgIAOTQ29SfldsivsXQ
CyberneticState#5340,1667975997020,3,67554,67266,202663,8.0,0,24,24,1,2582,SUCCESS,202663,6LLE2kOMTkiVojE0-IlczQ
DeepRacer-03-1,1667364651934,3,67619,54124,202858,15.666666666666666,0,47,47,3,2583,SUCCESS,202858,p6pLJb4cTyaFT-x8Hpn_nw
CompleteAnalyst#2478,1669700835599,3,67620,62279,202861,13.666666666666666,0,41,41,1,2584,SUCCESS,202861,KbAuzCfwQcu0qxppdJdZYA
koboritomoyuki#technopro,1669294026847,3,67813,62066,203440,14.666666666666666,0,44,44,8,2585,SUCCESS,203440,K2j2pcyYT8OsIDz0ty7oSQ
ArchSun,1667453962775,3,67842,51200,203527,13.666666666666666,0,40,41,1,2586,SUCCESS,203527,IgzkxijQR4iCAS44hFrXOg
DeepRacer-11-6,1667621615012,3,67887,56931,203661,15.333333333333334,0,46,46,1,2587,SUCCESS,203661,zgXqyQkZQJuEQ_I4J-I1Gw
feisty-industry,1669676666755,3,67981,61010,203943,2.3333333333333335,0,7,7,1,2588,SUCCESS,203943,1gSUN0n_TyeRHIZvUqC6cA
