Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
ConnectedWorkaround#1231,1641737803606,3,223396,217991,670189,38.666666666666664,0,116,116,1,723,SUCCESS,217991,1ZKw9EDiRHOYTEFCfKzkmw
kvtang,1642755820363,3,229067,222672,687203,41.666666666666664,0,125,125,1,724,SUCCESS,222672,PWwJDJzWQ7Cf18aqm2RqqA
Hashable486#3772,1641678577754,3,226799,223668,680397,10.0,0,30,30,1,725,SUCCESS,223668,qMQdlID6Qjm7caD5W2_Jwg
gigi-DNPds,1642489580774,3,247505,243671,742515,57.0,0,171,171,1,726,SUCCESS,243671,nkTUmamiSOWmb8YpN0p7aw
GammaShell#6653,1643065044433,3,254444,248470,763334,52.333333333333336,0,157,157,1,727,SUCCESS,248470,r67ZfKl3Qy2AqVNueE8qbw
BigDocumentation#0047,1641779909643,3,253621,250605,760863,49.0,0,147,147,1,728,SUCCESS,250605,hB85Xp6gT0-kuZTwg69skw
ImportantLoop#8780,1642659058568,3,289779,277399,869337,0.0,0,0,0,1,729,SUCCESS,277399,pDQRn32pQXO9iuU0XbmjyQ
AtomicContext#1387,1642795786961,3,294511,292333,883534,67.66666666666667,0,203,203,1,730,SUCCESS,292333,h9cOHEAdQ4-ArPNvumxDFg
NestedArithmetic#0580,1641324455794,3,299741,294691,899225,69.33333333333333,0,208,208,1,731,SUCCESS,294691,4Gr1txh2Ra6OomY6I0bZyA
Weirdodummy,1641831042112,3,316181,301144,948544,80.33333333333333,0,241,241,1,732,SUCCESS,301144,aDUKE5-4TgqpkTsA7qtYVg
VRoshandeepracer,1642692324269,3,327891,322062,983674,83.33333333333333,0,250,250,1,733,SUCCESS,322062,Nw8JwhKITT6bk9LKauZ_DA
