Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
JJ,1585352686307,3,14131,13676,42393,0.0,0,0,0,3221,1,SUCCESS,42393,afdcX_4vRH6Ussd0mbg5LQ
TonyJ,1585515342652,3,15008,14645,45026,0.0,0,0,0,1009,2,SUCCESS,45026,af962be5a4ed4c57af807w
Fumiaki,1585644989934,3,15294,14401,45882,0.0,0,0,0,1054,3,SUCCESS,45882,5RzBNYRAQoWVausi3eyhRg
Keaton,1584811826034,3,16686,16073,50060,0.0,0,0,0,3673,4,SUCCESS,50060,pqS3RXTyQXGkMiQtDw3xrw
dartjason,1585515004175,3,16778,15965,50334,0.0,0,0,0,3595,5,SUCCESS,50334,JSflDq5rQgKEuA5Ots4kDQ
RayG-DBS,1585689335653,3,16851,16663,50553,0.0,0,0,0,1971,6,SUCCESS,50553,YNrvM9f5RteeSrCl7oFC5w
ShibaInu-DevelopersIO,1584852627788,3,17252,16853,51757,0.0,0,0,0,4421,7,SUCCESS,51757,q3lEztDGTfSD-GgkF5IgTg
PolishThunder,1584895917541,3,17457,16914,52372,0.0,0,0,0,3594,8,SUCCESS,52372,qi512oGVTry8V-KtP6j2_w
Robin-Castro,1585218380482,3,17513,17156,52540,0.0,0,0,0,1220,9,SUCCESS,52540,qaH8R2-8TlG79mslpdPfGg
DBro,1585670770129,3,18153,17926,54460,0.0,0,0,0,3286,10,SUCCESS,54460,jEkEOpjZRhGUbyDZIfTo_A
Hagibis,1584972363935,3,18558,17772,55674,0.0,0,0,0,150,11,SUCCESS,55674,E7q3SkKETBarlF1ThkXfgA
GT-DevelopersIO,1583674241596,3,18562,18353,55688,0.0,0,0,0,167,12,SUCCESS,55688,8WSp4P7ZRn-jJgZLnugwkA
Galileo,1585589751322,3,18630,17766,55892,0.3333333333333333,0,1,1,458,13,SUCCESS,55892,Y79AzaaOR-u4LVKMxu1Mdw
Duckworth,1585581897222,3,18672,17760,56016,0.3333333333333333,0,1,1,69,14,SUCCESS,56016,VIu9BQ4-Th6gUqu60ztwUQ
Jochem,1585230869650,3,18696,18300,56089,0.0,0,0,0,150,15,SUCCESS,56089,RBPhZc5eTVmEF_gpSV7skg
nero-DNPds,1585208970274,3,18745,18589,56237,0.0,0,0,0,402,16,SUCCESS,56237,fdqnbHDPSbKcnf8kE5xuMQ
JPMC-LONDON-HandsFree,1585696112720,3,18989,18148,56968,0.3333333333333333,0,1,1,324,17,SUCCESS,56968,DZAYqyd-Tp6eE15IopWCgQ
ABaykov,1584914049849,3,19347,19017,58041,0.0,0,0,0,266,18,SUCCESS,58041,aa28j7SWTd-LxMzvFoj_bA
TRS-DR,1584978840729,3,19605,16747,58817,1.0,0,3,3,32,19,SUCCESS,58817,zMjLOJ-lQs-yFyRGAVIGeg
Richard-Fan,1584670644225,3,19642,18918,58928,0.3333333333333333,0,0,1,5508,20,SUCCESS,58928,oxm3h2AtTpGqAnGZ4vzYpg
Karl-NAB,1585663299859,3,19716,18450,59149,0.0,0,0,0,71,21,SUCCESS,59149,4vOOxLIsSjeL2WFaO5o_fQ
Kire,1585681250023,3,19879,19296,59637,0.0,0,0,0,228,22,SUCCESS,59637,N0y9CR6fQN-a4UlAFsTC5Q
nalbam-me,1585011238093,3,19942,19588,59828,0.0,0,0,0,1672,23,SUCCESS,59828,PnRru4vBRkeyT4xX6LOCtw
Dalyo,1584896470351,3,19990,19402,59972,0.0,0,0,0,975,24,SUCCESS,59972,ce7078d6e33a4e9fa28b3Q
OneDudeDesign,1585355328527,3,20032,19529,60098,0.0,0,0,0,104,25,SUCCESS,60098,tLd0GWYiT0qzqq6YRFVXhg
ChangsooCap,1585154347529,3,20153,20071,60461,0.0,0,0,0,1077,26,SUCCESS,60461,de38e6001db54c6d9f8f1w
think,1584526053141,3,20182,19727,60548,1.0,0,3,3,4793,27,SUCCESS,60548,IHHC4YftQLaMAs0VyXFJzw
kimwooglae,1585220110487,3,20197,19628,60591,1.0,0,3,3,4369,28,SUCCESS,60591,bOqKo-ebR_essdUaZVGO4Q
TimothyTan,1585236740696,3,20400,20222,61200,0.0,0,0,0,129,29,SUCCESS,61200,36f8b0fbf5a2433ca7f07w
MING-CHUN,1585468244232,3,20709,20336,62128,0.0,0,0,0,46,30,SUCCESS,62128,qoQoafc4RhGMzWx_fwBp4w
Lazuli,1585385924418,3,21012,20111,63037,0.3333333333333333,0,1,1,1,31,SUCCESS,63037,d35b73243ea5408e9b96bw
Taketo,1585526371422,3,21440,20302,64322,0.3333333333333333,0,1,1,173,32,SUCCESS,64322,BRCe1fpuT5qCYPOIIOPQIw
RomanKoles,1583552637398,3,21509,19590,64527,1.6666666666666667,0,5,5,35,33,SUCCESS,64527,OHjVZTGORjGHnttayjfqTQ
MinShi,1585431199212,3,21528,20214,64584,0.3333333333333333,0,1,1,22,34,SUCCESS,64584,70465800d8514d5c86ff1w
Momotaro-DevelopersIO,1585647789179,3,21738,21610,65215,0.0,0,0,0,30,35,SUCCESS,65215,b428ed9339684e1091025w
Mentaiko-DevelopersIO,1584109774662,3,21838,19829,65514,0.6666666666666666,0,2,2,59,36,SUCCESS,65514,Wt5C8BPAS0OPlzY3-txb-w
Jerec,1584648705766,3,22170,22089,66511,0.0,0,0,0,19,37,SUCCESS,66511,RH6ep-5mRmmVLqHClba8_Q
ARISE-DRC,1583332860987,3,22290,20856,66872,0.6666666666666666,0,2,2,8,38,SUCCESS,66872,c958aa79bfde4155bee53w
muzi,1584830071774,3,22638,21255,67915,1.3333333333333333,0,4,4,33,39,SUCCESS,67915,-MRzonoQTti4O6q-Q7tYmQ
chilmeran,1583761527170,3,22743,21377,68230,0.6666666666666666,0,2,2,89,40,SUCCESS,68230,s7kgtIlGRp6UC6khx61AxQ
BR4M,1585037328799,3,22874,22642,68623,0.0,0,0,0,13,41,SUCCESS,68623,42ed9f82b5d04ca6a1822Q
hiroisojp,1584504894195,3,23158,21936,69476,0.6666666666666666,0,2,2,30,42,SUCCESS,69476,_0ZNctRRQz2bXTbPUszW1Q
RacingAbeam,1584535444837,3,23656,22551,70969,1.6666666666666667,0,4,5,410,43,SUCCESS,70969,582929c4374040ad829abQ
DarkChocolate,1585666300780,3,24169,22672,72507,0.6666666666666666,0,2,2,153,44,SUCCESS,72507,ROK8anfTQWqjqiA5F3p13Q
UNO-DENSO,1585021225830,3,24300,23378,72902,0.6666666666666666,0,1,2,31,45,SUCCESS,72902,18Czo8KTQMOBWsHAmK9Uig
nalbam-mz,1584965748083,3,24436,24059,73310,0.3333333333333333,0,0,1,11,46,SUCCESS,73310,a8eaea7a55ad4b579f610Q
Roxies-Racer,1584223831558,3,24552,24375,73658,0.0,0,0,0,4,47,SUCCESS,73658,36ba8465f7494bb59f115Q
satussy777,1583878581282,3,24561,23932,73684,0.0,0,0,0,12,48,SUCCESS,73684,IYaF6LtbRWmZE9xBm87JmQ
stupidModel,1585449372112,3,24788,22315,74366,0.6666666666666666,0,2,2,8,49,SUCCESS,74366,dd4ca949d1c2499da13ecw
DR-Boong,1585665738136,3,24801,22809,74403,0.6666666666666666,0,2,2,34,50,SUCCESS,74403,c5b9bb6055d04c75b2fd1Q
evanca,1584022617136,3,24886,23998,74659,1.3333333333333333,0,4,4,15,51,SUCCESS,74659,6a6f2d388a3f40c2950a7w
Giaco,1584730191535,3,25005,24317,75015,0.0,0,0,0,30,52,SUCCESS,75015,W0KfevJdRWiQfxwL4NH15g
Adam-H,1584207235401,3,25045,23778,75136,1.3333333333333333,0,4,4,7,53,SUCCESS,75136,63LM4ZOGRmyM9GjZ-IVJgg
NTHU-elsalab,1584449122166,3,25110,24412,75331,3.0,0,9,9,9,54,SUCCESS,75331,PmUhnt5nRyGYf2HXXhizyA
MattCamp,1583332607389,3,25337,23989,76013,0.6666666666666666,0,2,2,21,55,SUCCESS,76013,9z8BN2mkSj-Dlb_Chg_0Hw
Ted,1584452138595,3,25377,25164,76131,0.0,0,0,0,7,56,SUCCESS,76131,f57d4412df274caca3954w
megadriver,1585618507600,3,25451,25130,76355,0.0,0,0,0,4,57,SUCCESS,76355,d117f6774815447da2a32w
Joffe-Cybercom,1583360686683,3,25461,25183,76383,0.0,0,0,0,10,58,SUCCESS,76383,320210329243470488ac3w
Garage-ISEP,1585661528019,3,25522,24824,76566,0.0,0,0,0,77,59,SUCCESS,76566,fzU7aL-jTYm9zKtUHFVFyw
DTNDeepRacer,1583798364690,3,25767,25046,77303,0.0,0,0,0,10,60,SUCCESS,77303,98287a30caf841bf86ad7w
leo-DNPds,1585652139270,3,25784,23884,77354,1.0,0,2,3,8,61,SUCCESS,77354,5306ba34dbe645ed8e2bfQ
Levvel,1584366467264,3,26146,25070,78438,0.3333333333333333,0,0,1,2,62,SUCCESS,78438,e7a2e37a93094b11aca18w
acn-torchcar-msasaki-01,1583788548097,3,26225,25102,78676,1.3333333333333333,0,4,4,8,63,SUCCESS,78676,58f371f677fc4b6b82a0dw
Lilou-2,1583502798478,3,26358,25369,79075,0.0,0,0,0,12,64,SUCCESS,79075,d5aea8c148ba412aba579Q
piano,1583873569400,3,26459,22229,79378,4.333333333333333,0,13,13,4622,65,SUCCESS,79378,UlhPeJD_R1mP1YVlotOxSA
JamesPeru,1585636256838,3,26479,24575,79437,3.6666666666666665,0,11,11,9,66,SUCCESS,79437,8f5a29823f924d998983dQ
BlueLithium,1584171770928,3,26483,26246,79451,0.0,0,0,0,8,67,SUCCESS,79451,f29759983a8a432ead77bw
TeamMadison,1583993537628,3,26712,26203,80136,0.0,0,0,0,3,68,SUCCESS,80136,073f31cc500f41f6ae5f4w
RunBabyRun,1584883260310,3,26721,25800,80165,0.3333333333333333,0,1,1,86,69,SUCCESS,80165,doD1-J-eSrOBOrxWtvFiHg
Mano,1584172638906,3,26800,24989,80400,1.6666666666666667,0,5,5,6,70,SUCCESS,80400,7d671ee660bf4075bbcc0w
PaulMR,1583489360114,3,26805,23157,80415,2.3333333333333335,0,6,7,60,71,SUCCESS,80415,VoHUfxP_TkWMCSzfaWndRg
YUTAM-DENSO,1585668993413,3,26817,24835,80453,0.6666666666666666,0,2,2,2,72,SUCCESS,80453,WUTaHFXwRfioIE1WfyD7nQ
PCI,1585426453962,3,27465,26784,82396,0.3333333333333333,0,0,1,4,73,SUCCESS,82396,4673267b83c042409c437w
LastManStanding,1583281249921,3,27516,25896,82548,2.0,0,5,6,3,74,SUCCESS,82548,md9oogMIQW2pZF2KbfWjZw
AlmaWin,1584982109506,3,27531,26108,82594,1.3333333333333333,0,4,4,21,75,SUCCESS,82594,10b80fb0e3c14dce92882Q
yhzz,1585359045800,3,27613,25806,82841,1.0,0,3,3,4,76,SUCCESS,82841,9bb830598e8e4a5bb8d7eQ
Kit,1583366515405,3,27654,27234,82962,1.0,0,3,3,30,77,SUCCESS,82962,xVK_qzf6TMSlWF4vnlZvpQ
unbelievable-machine,1585560212016,3,27764,26524,83292,3.3333333333333335,0,10,10,2,78,SUCCESS,83292,00cd3a23a93b4062b207fw
Tom-Morrow-Racer,1585425986848,3,27837,25440,83513,4.0,0,12,12,12,79,SUCCESS,83513,1a7b76516dde4044bf708Q
JDoc-One,1583269400770,3,27947,25572,83842,1.6666666666666667,0,5,5,2,80,SUCCESS,83842,a3539eddaaa24a088dc02w
lincrea,1583898314111,3,27970,27554,83911,0.0,0,0,0,43,81,SUCCESS,83911,1e43fd1b05e04938ae930Q
IVaibhavMalpani,1583938119655,3,28069,25171,84209,2.3333333333333335,0,7,7,48,82,SUCCESS,84209,_FYdDXAnQEm7GFNTfKEWUA
blueberryUltraDuo,1585629193579,3,28214,26712,84642,1.3333333333333333,0,4,4,1,83,SUCCESS,84642,b9b826c87a444f72959a7w
skanumuri,1583227249884,3,28246,26130,84740,0.0,0,0,0,1,84,SUCCESS,84740,UK4wlKBOSXmjS7HnuQWOqA
2nd,1583619779871,3,28282,27293,84846,3.6666666666666665,0,11,11,10,85,SUCCESS,84846,wxGTEIt_RgCxzk8bnLBtfg
TBK,1583209832446,3,28512,27261,85538,1.3333333333333333,0,4,4,15,86,SUCCESS,85538,3BgST3mzRt2jzXuTqCqJmg
bigfella,1583700966308,3,28758,28228,86276,0.0,0,0,0,17,87,SUCCESS,86276,5684424b889745f096d87w
Fast-and-Curious,1583655061705,3,28785,25771,86357,0.6666666666666666,0,2,2,8,88,SUCCESS,86357,5fc1fd99c7194746887edw
HUNMR,1583923345994,3,28821,27062,86465,3.6666666666666665,0,11,11,13,89,SUCCESS,86465,8fac4c228f0340b389dcaQ
AbdElrhman-Mohamed,1583831006162,3,28836,28064,86508,1.6666666666666667,0,5,5,2,90,SUCCESS,86508,d9243e581b3845caac264w
mura,1583212798121,3,28886,27175,86659,0.3333333333333333,0,1,1,22,91,SUCCESS,86659,SZrO5d1sQmemxPxBPska_g
CRMRacer,1583500434317,3,28989,24964,86969,3.3333333333333335,0,9,10,2,92,SUCCESS,86969,e06ffe7af9374c41a4437w
ManojSwasaka,1584417554449,3,29208,28308,87626,0.0,0,0,0,2,93,SUCCESS,87626,72d8a9b9c4134ea88e830w
TigerRelativistas,1584160761924,3,29319,27113,87959,1.3333333333333333,0,3,4,26,94,SUCCESS,87959,13916b4b3129464cae170Q
Alfcanada,1584350494294,3,29319,28768,87959,0.0,0,0,0,7,95,SUCCESS,87959,4ec22bd0685a4167808d3Q
TinoMustang,1583209091829,3,29325,28058,87977,1.3333333333333333,0,4,4,2,96,SUCCESS,87977,f3108be7cd2c4efc8f91ew
monaou-idousitai,1583569324079,3,29428,28025,88286,4.333333333333333,0,13,13,37,97,SUCCESS,88286,9f1abb733c6e40a7a551bQ
chanathunder,1583982643258,3,29484,28254,88452,1.3333333333333333,0,4,4,3,98,SUCCESS,88452,4147556cb22346ed9906cw
MyFirstDeepRacerChallenge,1584598461089,3,29585,26300,88755,5.0,0,15,15,3,99,SUCCESS,88755,838278dced464b2a85742Q
D19,1584455222856,3,29738,28492,89216,3.0,0,9,9,12,100,SUCCESS,89216,e0d01fbffaec4298bda0ew
Maxmintor,1583609760288,3,29774,28926,89322,1.3333333333333333,0,4,4,12,101,SUCCESS,89322,556caadd956f4cc1b3b25w
Nellak,1585571860080,3,29777,25654,89333,1.6666666666666667,0,5,5,40,102,SUCCESS,89333,9b6e4d0ee37c434787e4bw
SBPE,1585671691483,3,29995,29086,89986,0.3333333333333333,0,1,1,31,103,SUCCESS,89986,JALCrP8MRgmm3tgOPEyN2A
rkrocks,1583533595804,3,30008,28500,90026,1.3333333333333333,0,4,4,21,104,SUCCESS,90026,4632de755f834ad5959e7w
Dimitri,1584367583590,3,30155,28553,90466,1.3333333333333333,0,4,4,4,105,SUCCESS,90466,5ff8e242551c42fbbb759w
Ninja,1583418521029,3,30160,29075,90480,1.6666666666666667,0,5,5,1,106,SUCCESS,90480,5e12c793c0b4445ca3a9aw
naoaki,1583672966371,3,30449,26718,91348,3.0,0,9,9,24,107,SUCCESS,91348,3a7a7f8a86154333bfc61w
Common-Kingfisher,1584025468227,3,30583,28420,91750,2.3333333333333335,0,7,7,53,108,SUCCESS,91750,9cd64075801d49bda28a4Q
stella,1583306519831,3,30636,28387,91909,4.333333333333333,0,12,13,5,109,SUCCESS,91909,be2f73312e2744efbdc64Q
Gradient-Racer,1584808416136,3,30703,27463,92109,5.333333333333333,0,16,16,13,110,SUCCESS,92109,iOKDB08cRA-XI-D6TA9KLw
RankoMosic,1585600615572,3,30891,30739,92675,3.0,0,9,9,19,111,SUCCESS,92675,01dbcc6ee94b4601b3c64w
pw33095-admin2,1583331751574,3,30946,28021,92838,2.3333333333333335,0,6,7,19,112,SUCCESS,92838,de1ad323d4264cbd8b664Q
BabyBoo,1583219695508,3,30961,27313,92884,2.6666666666666665,0,8,8,1,113,SUCCESS,92884,343e994033734aad9caf8w
KNN,1583538767202,3,31036,28994,93108,0.6666666666666666,0,2,2,6,114,SUCCESS,93108,39141ad6f5fc490ebef07w
NimitaP,1583285696646,3,31081,27627,93244,2.3333333333333335,0,7,7,16,115,SUCCESS,93244,W3ymD8ikQByd8BO_TJMl6A
Eibegger,1585262487127,3,31086,26942,93258,3.3333333333333335,0,10,10,62,116,SUCCESS,93258,27dad4120b5b4c16b269dw
SK-DENSO,1584784352634,3,31347,28581,94043,1.6666666666666667,0,5,5,8,117,SUCCESS,94043,OY7PidANQca_8oV6j3LJ2g
21emon,1583575381972,3,31375,29887,94126,2.0,0,6,6,16,118,SUCCESS,94126,ee34f5b6677b41f782b96w
Aminem,1584071676279,3,31406,27901,94219,1.3333333333333333,0,4,4,22,119,SUCCESS,94219,eaadd4f7cf4545cd8bb2dQ
ddct,1585694905411,3,31461,27378,94384,5.666666666666667,0,17,17,3,120,SUCCESS,94384,-uSMKduNRmuMpW8_tgKioQ
MIKAN,1583474790331,3,31489,29999,94469,4.666666666666667,0,14,14,16,121,SUCCESS,94469,637471d08749405fb5c4aw
Raphael,1583790983488,3,31606,30791,94818,0.0,0,0,0,23,122,SUCCESS,94818,98931488cd224c9383892Q
okamt-DENSO,1583217211208,3,31696,30079,95088,3.0,0,8,9,1,123,SUCCESS,95088,053cd3c390694cafa906cw
TRANS-SOLA,1585634005094,3,31740,29784,95220,0.6666666666666666,0,2,2,5,124,SUCCESS,95220,JNVKVLv-QHmroqe4pDYejg
kdog,1583220545254,3,31820,30571,95461,3.0,0,9,9,1,125,SUCCESS,95461,57101aff888242d2a5e97Q
raivikash,1585054224007,3,31912,30608,95738,0.6666666666666666,0,2,2,8,126,SUCCESS,95738,7BPtGQO_StqZdOGNF7FLig
BaileyBoo,1583507285967,3,32026,31536,96079,0.3333333333333333,0,1,1,14,127,SUCCESS,96079,9a2dec3e12c8444894870Q
SMC-bayashiko,1583917030746,3,32032,29289,96096,3.3333333333333335,0,9,10,1,128,SUCCESS,96096,164ccbaefe1741378d984Q
mustguard,1585617133038,3,32253,30046,96759,1.3333333333333333,0,4,4,2,129,SUCCESS,96759,-OFGgFZiTK6oCkQ-RS-NIQ
AE87,1584104336394,3,32387,31180,97161,1.6666666666666667,0,5,5,6,130,SUCCESS,97161,37c45eb7853d42a6898aaw
Wasabi-DevelopersIO,1585627840895,3,32438,26085,97314,6.333333333333333,0,19,19,393,131,SUCCESS,97314,Fmb5j9UgQ_2xkleK0vwXOg
Praveen,1585435757874,3,32532,29952,97598,4.0,0,12,12,4,132,SUCCESS,97598,b9c0193b3c6a4018a5fdfQ
Breadcentric,1583219286739,3,32695,30765,98087,1.0,0,3,3,2,133,SUCCESS,98087,SjNec5b-SpOk7y9b6rh4KQ
InternalRace,1585097077440,3,32857,30443,98571,2.3333333333333335,0,7,7,6,134,SUCCESS,98571,898e71d152c34bb3b0cacw
rodzanto-Antonio-Rodriguez,1583425322671,3,32927,29658,98783,4.666666666666667,0,13,14,5,135,SUCCESS,98783,U-LEhlqQSKK0xxvcYo6w3A
Soothsayer,1583792780979,3,33041,31183,99123,1.6666666666666667,0,4,5,25,136,SUCCESS,99123,61b9b2be234641dda2885w
pw33095-admin3,1583363532629,3,33092,30827,99276,2.3333333333333335,0,7,7,13,137,SUCCESS,99276,b5cf0fdd160e4e34ba3b8Q
prototype,1585696558238,3,33158,30686,99474,1.0,0,3,3,14,138,SUCCESS,99474,7zLx9_auRqCqssdcFEJi1Q
Ericsson,1583437509795,3,33208,30391,99624,4.0,0,12,12,1,139,SUCCESS,99624,b8f00bad72c74615ad99aw
Etaggel,1584696681147,3,33321,32748,99964,2.0,0,6,6,5,140,SUCCESS,99964,BwHxax8oR-e8kzZqNd5_Sw
blueberry,1585497282480,3,33327,32681,99983,1.3333333333333333,0,4,4,5,141,SUCCESS,99983,4e17ab6e5f134933bf3efQ
RafaelT,1583470408025,3,33355,31677,100065,0.3333333333333333,0,1,1,15,142,SUCCESS,100065,nh20eR6wSW2uOCJ_nRnUvg
rbmontesano,1585205070419,3,33589,33283,100767,3.3333333333333335,0,10,10,18,143,SUCCESS,100767,1c645685b2ca49839c010Q
m-hosokawa-nes,1583221638804,3,34159,33975,102477,0.0,0,0,0,2,144,SUCCESS,102477,X-M2s3pcRlWb653f9qu09A
jv-smasher,1583446507723,3,34206,32385,102618,5.0,0,15,15,5,145,SUCCESS,102618,ef23b6053f7942919adbfw
crisbee,1584643822802,3,34206,33468,102620,1.0,0,3,3,24,146,SUCCESS,102620,ce0a1116a3df4cc494b45Q
Bowtie,1585237942277,3,34252,32677,102757,3.0,0,9,9,4,147,SUCCESS,102757,78a4327737a74a76ba683w
JesseRedford,1585151167117,3,34423,33709,103269,0.0,0,0,0,11,148,SUCCESS,103269,125ce332d9da4271bb12bw
DandE07,1585514695381,3,34469,33137,103409,0.6666666666666666,0,2,2,7,149,SUCCESS,103409,644c8eab48724182a891fQ
kikuchi,1583900259014,3,34561,33268,103685,0.0,0,0,0,1,150,SUCCESS,103685,16c473500eb2446f9c391Q
testplayer,1585004684427,3,34631,29251,103894,4.666666666666667,0,14,14,45,151,SUCCESS,103894,8Y9rag43QY2oOze5KgBJAQ
Rufus,1585494509239,3,34690,33547,104070,0.6666666666666666,0,2,2,2,152,SUCCESS,104070,f133385f0f2c4ab2a0b51w
RoboRacerSerge,1583403356813,3,34699,30807,104098,1.6666666666666667,0,5,5,9,153,SUCCESS,104098,keCOlE9CQ-OOn0avMbLiQA
SighGuy-c3,1584533772771,3,34940,31309,104822,3.3333333333333335,0,10,10,6,154,SUCCESS,104822,4da3fef303ce49a4bcf9cw
coffeebeater-DENSO,1583467199590,3,35139,33393,105419,7.0,0,21,21,3,155,SUCCESS,105419,a5c7de125f2e4dc68bf16w
GummyBear,1584983936248,3,35142,34705,105428,0.0,0,0,0,1,156,SUCCESS,105428,6ec0eaaca4ea4f518879cw
aaaaaa,1583741984901,3,35235,29262,105707,4.0,0,12,12,5,157,SUCCESS,105707,2b627ea07d7e4e5eafa0dw
progress-by-steps,1583635257908,3,35237,28945,105712,7.333333333333333,0,22,22,4,158,SUCCESS,105712,b74b07fbc83940e8a623aw
NAFleet-NCTF,1584738916115,3,35291,32626,105874,4.0,0,11,12,3,159,SUCCESS,105874,rcD8xYxbQmWnMCaYDoCLvg
RoboRacer044,1583392370029,3,35344,34882,106034,0.0,0,0,0,11,160,SUCCESS,106034,Z4MP17GsQ_KzlKfFGQ3GSg
MK,1583401935835,3,35512,32516,106537,2.3333333333333335,0,7,7,3,161,SUCCESS,106537,lCHtN_uXTJmPuGF7zPUR8g
RacerZ,1583444730125,3,35515,29698,106547,4.666666666666667,0,14,14,6,162,SUCCESS,106547,Y1VGYcubQIK2Jcg1yfY-7g
FreeOfCharge,1584822457915,3,35660,30605,106982,2.3333333333333335,0,7,7,15,163,SUCCESS,106982,GEgAatJHS6mlaz9q1PY2Rg
jleaman,1585334189014,3,35715,34774,107145,1.6666666666666667,0,4,5,1,164,SUCCESS,107145,91c8088f05f242eeb00dfw
peed-recar,1584130159126,3,35869,34380,107609,1.0,0,3,3,30,165,SUCCESS,107609,6d225938c192483e897eaw
GT-Racing,1584542922921,3,36025,33300,108075,5.666666666666667,0,17,17,111,166,SUCCESS,108075,w9zvXqmyRFWjHCr1e_v0-g
BullockCart,1585169201434,3,36043,34098,108131,2.6666666666666665,0,8,8,4,167,SUCCESS,108131,d55c90be68814ef3a5f35Q
OCRacer,1583314711101,3,36169,31850,108507,2.0,0,6,6,3,168,SUCCESS,108507,88a3d2875c4a415dac600w
innov,1583497212308,3,36221,33588,108665,4.0,0,11,12,1,169,SUCCESS,108665,287a979be49846ebbaae4w
TLiu16,1584332507824,3,36302,34650,108906,2.6666666666666665,0,8,8,17,170,SUCCESS,108906,288fcc7cb8d04e47add7aw
AndyMolev,1583505165308,3,36344,35480,109032,4.0,0,12,12,11,171,SUCCESS,109032,93063e53175845ef9676bw
DodolGarut,1583754682742,3,36375,34551,109125,7.0,0,21,21,12,172,SUCCESS,109125,e1ff7062a1284abb8972bQ
Merfoulis,1583946536882,3,36411,35733,109233,0.3333333333333333,0,1,1,11,173,SUCCESS,109233,ZXo038NgQoikG6lL_A5fVQ
Atreya,1583428512935,3,36440,33272,109321,5.666666666666667,0,17,17,3,174,SUCCESS,109321,554aff9a610a4ee59c993w
SparkleMotion,1583598007448,3,36445,32953,109336,1.3333333333333333,0,3,4,1,175,SUCCESS,109336,9e5c4d47429c44a7ad7b1w
Matt19,1584058341018,3,36480,32606,109441,6.333333333333333,0,19,19,3,176,SUCCESS,109441,cebee500220f49b6bb1c3w
YutaNaito,1583800221206,3,36566,35774,109698,0.3333333333333333,0,1,1,5,177,SUCCESS,109698,6ebd72614021465facf7cw
WLW,1584046410747,3,36605,35825,109817,2.3333333333333335,0,7,7,3,178,SUCCESS,109817,svFBjqjESL6-jy4huGv1OA
HSTelstRacer,1583352795689,3,36692,34777,110077,4.666666666666667,0,14,14,8,179,SUCCESS,110077,nuHTtRpaSL6uR3bZiRjEzg
JasonLian,1584369090717,3,36886,32288,110659,8.333333333333334,0,25,25,13,180,SUCCESS,110659,21b718ff4c3c462ba98eaw
Marco-Buss,1584100762860,3,36899,31367,110698,2.3333333333333335,0,6,7,6,181,SUCCESS,110698,w8Uff2rWQ5qh-8R7rpEcQw
DSKim,1585403146878,3,37240,34192,111722,1.6666666666666667,0,5,5,3,182,SUCCESS,111722,8d520d366c0946968c9d3w
MR2,1585612962467,3,37427,34240,112282,2.3333333333333335,0,7,7,11,183,SUCCESS,112282,KGip7QQ8QpikidNm9p3MtA
nakamura-ka,1584513373277,3,37507,34269,112521,8.0,0,23,24,5,184,SUCCESS,112521,b49d8e94ebfb4bd392294w
NS-Phantom,1583806203705,3,37627,33510,112881,7.666666666666667,0,23,23,21,185,SUCCESS,112881,df9b51c157174cf7a111ew
yeahyeah,1583367380156,3,37701,36441,113104,1.3333333333333333,0,4,4,6,186,SUCCESS,113104,530912be76664dd4ab49bw
Fujii,1585193062485,3,38036,36542,114109,3.0,0,9,9,7,187,SUCCESS,114109,zK-bX63ySSiHeR-esM2N8g
PotatoePig,1583437019791,3,38091,37437,114273,0.0,0,0,0,6,188,SUCCESS,114273,64cfaf301b50442ca6573Q
PSUPing,1583259222840,3,38112,32928,114338,7.333333333333333,0,21,22,43,189,SUCCESS,114338,PPDBxRJ9QIGPo2gUAzwuEg
094459GTX,1584369345869,3,38446,37506,115340,3.3333333333333335,0,10,10,1,190,SUCCESS,115340,73c1f28ec4f644759fe56w
CreamTireSirSlipsAlot,1585656966076,3,38497,35333,115493,2.6666666666666665,0,8,8,5,191,SUCCESS,115493,cXdunLnUTBGjk70om1BCxQ
WonderWoman,1583443714628,3,38653,37381,115960,7.666666666666667,0,23,23,1,192,SUCCESS,115960,2ce0116c7cec4c8b95e36Q
joe18,1584459667192,3,38675,34933,116026,4.0,0,11,12,7,193,SUCCESS,116026,57bf018384fa4401b2c41w
QDN-Beepracer,1583360860771,3,38720,35178,116161,8.666666666666666,0,25,26,7,194,SUCCESS,116161,c963ca837dd74f52a9383w
NES-AoiInanaga,1585286751382,3,38747,35745,116243,3.0,0,9,9,8,195,SUCCESS,116243,c2e0dac65fbe4513b0608Q
RacingRay,1584012002583,3,38818,34895,116456,5.666666666666667,0,14,17,1,196,SUCCESS,116456,03a864bb6f6745c3aaa9ew
vision-impossible,1583265258990,3,39061,36184,117185,2.0,0,6,6,2,197,SUCCESS,117185,3e2064715984434c88010w
cloud-maru-race,1583889171985,3,39189,36102,117568,2.0,0,6,6,10,198,SUCCESS,117568,KiP_kwrHSlK6nbYuG2O06A
shamilin,1585225243972,3,39222,37614,117668,8.666666666666666,0,26,26,6,199,SUCCESS,117668,2e47561a694c434ea021bQ
