Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
FastRunner,1677143088200,3,93738,91017,281215,5.0,0,15,15,2,1472,SUCCESS,281215,id_Sa4lTSkGavv_9ytDbWQ
Jasper,1676434068204,3,93828,88153,281486,19.666666666666668,0,59,59,1,1473,SUCCESS,281486,eRHXmTKfSJG5eSxaNYhjNw
KayTee,1675297503167,3,94062,88999,282188,19.333333333333332,0,58,58,1,1474,SUCCESS,282188,BvLuh1NXRk63ifapyHPhEg
jnsks,1677627695329,3,94154,91467,282462,15.666666666666666,0,47,47,1,1475,SUCCESS,282462,4UpvkJXtREmcqEiJnYfkUA
SecureTheory#8114,1676861292389,3,94176,93930,282530,8.0,0,24,24,2,1476,SUCCESS,282530,PhuBrjxDSs-FSCkemK3MvQ
NullLambda#6988,1676533028650,3,94264,90264,282794,5.333333333333333,0,16,16,1,1477,SUCCESS,282794,hraNgQ3_QCqJN9CJjguyiQ
Nagasree-RaceWinners,1677581061141,3,94273,88731,282821,20.333333333333332,0,61,61,1,1478,SUCCESS,282821,xsRueWL7R_-gPDv5gqjG9Q
SoSlow,1676529578531,3,94310,82732,282931,15.333333333333334,0,46,46,1,1479,SUCCESS,282931,OBZ3E-2MR5uW36xfsO3TXQ
BigAnalysis#6440,1676524299014,3,94420,93995,283262,8.333333333333334,0,25,25,1,1480,SUCCESS,283262,D42iC6eSTC2z-DS0NfU61A
Joon,1675398452161,3,94439,90866,283319,5.333333333333333,0,16,16,1,1481,SUCCESS,283319,wuEi7TVtTvW7Hq4BgWFj9g
Dimitri,1676326350009,3,94576,89399,283730,19.333333333333332,0,58,58,2,1482,SUCCESS,283730,5ff8e242551c42fbbb759w
ConnectedBreaker#8406,1676398285483,3,94865,92141,284595,6.666666666666667,0,20,20,1,1483,SUCCESS,284595,XqQrmzjqSFKpQIfcNzxrxA
IterativeDocumentation#4906,1675451320225,3,94865,91262,284597,9.333333333333334,0,28,28,1,1484,SUCCESS,284597,8fBSM22HR_SqvXD7iUsFDQ
QualifiedModel#7203,1676533018395,3,94909,84997,284727,7.0,0,21,21,1,1485,SUCCESS,284727,9GIW7wjWS22PVbHKK4WUqg
stacyV,1675493799655,3,94984,91936,284952,20.666666666666668,0,62,62,1,1486,SUCCESS,284952,z376owTmRqioRsDy-zBB9A
RocketBrackets#4921,1676994779438,3,95157,93208,285473,7.666666666666667,0,23,23,3,1487,SUCCESS,285473,qbfFfQVATy2lA_ohi8fZCA
Eva-AWS,1676263588163,3,95241,92662,285723,7.0,0,21,21,2,1488,SUCCESS,285723,SLfiO5JGTL2BaQkGCEqMgA
hrs-murakami,1675385238813,3,95242,85603,285727,7.666666666666667,0,23,23,1,1489,SUCCESS,285727,Ohfpjxk7Rs60zX9fNwlEmw
PathingCharacter#1894,1675999582459,3,95444,94865,286334,8.0,0,24,24,1,1490,SUCCESS,286334,4yIrG2dcSymQfWP4E2rmTA
Racer-X-Atomic,1677258432839,3,95450,83682,286350,19.0,0,56,57,1,1491,SUCCESS,286350,y1LOO8KyQn-0nWNG8lYZZw
HashableSequence#5727,1677138057445,3,95605,87867,286817,9.333333333333334,0,28,28,2,1492,SUCCESS,286817,x_FcYmdmSTGQUWQhUQEO5g
FuturisticValue#7983,1677505566804,3,95844,88132,287534,8.666666666666666,0,26,26,2,1493,SUCCESS,287534,q2ua-nZSQ2yLaP6iRKfd4A
ProcessingDeadline#1215,1676035613095,3,95886,93334,287658,8.666666666666666,0,26,26,1,1494,SUCCESS,287658,TYTIo4l1QFuwj76jQSo13A
IntelligentSpec#0100,1676896442043,3,95996,87133,287990,10.333333333333334,0,31,31,2,1495,SUCCESS,287990,ElSOWt2iSVaia42oU9omsQ
WebSlice#8812,1676023724784,3,96021,93469,288064,7.666666666666667,0,23,23,1,1496,SUCCESS,288064,b6o7cg9nSlOxNKZ7CxYQ8A
UrgentSpec#0337,1676862146192,3,96065,91731,288197,8.333333333333334,0,25,25,1,1497,SUCCESS,288197,BKFYEGONTri7XfnZojYX5g
BlockchainSystem#9495,1676861602226,3,96086,93659,288258,7.666666666666667,0,23,23,2,1498,SUCCESS,288258,AaTJOXjAS6iHU2xtS6vhVg
BasicallyPIO,1675425321869,3,96086,90325,288258,16.666666666666668,0,50,50,2,1499,SUCCESS,288258,GOVqNWMRQRyEZ4H3PG-NRg
TG-TheFlash,1676633390128,3,96108,89932,288325,21.666666666666668,0,65,65,1,1500,SUCCESS,288325,Us4OwwLVQ9CRHRIBG7EWHA
NumericCommand#6865,1676407299776,3,96110,90204,288332,5.666666666666667,0,17,17,1,1501,SUCCESS,288332,DTu-_7vkQfaO3on9G_mkdw
ComplicatedArithmetic#5673,1677220554080,3,96218,90594,288654,9.333333333333334,0,28,28,1,1502,SUCCESS,288654,puXVret9TxSInjFCsTS64A
NeuralHacker#7483,1677486237670,3,96266,93661,288799,9.666666666666666,0,29,29,1,1503,SUCCESS,288799,Lj0vFJVTTA60HwIBv_eklw
CodeFormula#8206,1676475531361,3,96487,87665,289462,17.0,0,51,51,2,1504,SUCCESS,289462,ZKhG-f9yTHKsgFmrI1QiCw
UrgentArray#3396,1677418091967,3,96561,93282,289683,9.0,0,27,27,1,1505,SUCCESS,289683,l19LS5X9RuCb7DMG7IFTdQ
VariableArchitect#6671,1677597988011,3,96575,92536,289726,11.333333333333334,0,34,34,1,1506,SUCCESS,289726,IPspI2rSRROIsTCKha8bmw
DesktopMachine#9616,1676365980828,3,96577,81269,289733,17.666666666666668,0,53,53,2,1507,SUCCESS,289733,TMmpj4ayRiKDmz_Zx4PBPg
ANZ-GreaseMonkeys-Ayaz,1677049212831,3,96597,89336,289793,20.0,0,60,60,1,1508,SUCCESS,289793,lH4WqyqcSKuA6e4uABuqHQ
WL-1,1677142294969,3,96665,90467,289996,8.0,0,24,24,1,1509,SUCCESS,289996,9QYhbZJeTJu8K5-PF5pjaA
Dots,1676411164771,3,96775,86261,290326,21.0,0,63,63,2,1510,SUCCESS,290326,eFanxdl4R22QTt5v53RaGQ
Zero-daySystem#9327,1676143019188,3,96864,91996,290592,10.666666666666666,0,32,32,2,1511,SUCCESS,290592,98ZziwW8QuO5izKsIBxnRw
ImportantSystem#4216,1675671724741,3,96908,94663,290724,8.666666666666666,0,26,26,1,1512,SUCCESS,290724,FOYp_2iITY6CQU3LkGbyDQ
DesktopEngineer#0895,1676174965346,3,96923,90258,290770,9.0,0,27,27,1,1513,SUCCESS,290770,iOVvFGKlRrmbCHEI_eMAJA
UpdatedObject#7312,1675450112304,3,97022,95603,291068,20.333333333333332,0,61,61,2,1514,SUCCESS,291068,gZgHgRPiSpaT9jQCckORmw
AsynchronousGrid#0272,1675884464440,3,97174,87195,291523,9.666666666666666,0,29,29,1,1515,SUCCESS,291523,5V6v1SIqQA6ZkDj8vYOmcQ
PythonServer#4680,1676760304166,3,97354,90932,292063,9.666666666666666,0,29,29,1,1516,SUCCESS,292063,1rDesjgaRU63j9XFlN8q0Q
AlphaResource#8505,1677613553652,3,97629,84950,292888,20.666666666666668,0,61,62,1,1517,SUCCESS,292888,zNOFg9dUSouq4lYiESNSLg
Bertrum,1677138320638,3,97728,94127,293184,12.333333333333334,0,37,37,1,1518,SUCCESS,293184,U4gR0_uvQd2njQNKdyM6JQ
BigBrackets#9910,1675625490589,3,97847,92145,293542,5.333333333333333,0,16,16,2,1519,SUCCESS,293542,NtBC6EHBTKmE3r6HUPASdw
ComplicatedNetwork#3054,1677228317187,3,97871,95672,293613,9.666666666666666,0,29,29,3,1520,SUCCESS,293613,_Y7_e_1LSTyY53uyrfq4JQ
strikingstone-melvin,1677501952290,3,98094,79554,294284,10.666666666666666,0,32,32,2,1521,SUCCESS,294284,1meioHN3TEK3Hm3Nj_rExw
ArtificialCircuit#3778,1676227094005,3,98467,94465,295401,8.666666666666666,0,26,26,1,1522,SUCCESS,295401,v8mNTruHSci_QWOShYCftQ
FuturisticHacker#2102,1676533033968,3,98576,92598,295729,18.666666666666668,0,56,56,2,1523,SUCCESS,295729,nWtxX94aRtyF4ntE0esADg
ComplicatedDelta#2105,1675231900118,3,98706,93601,296118,9.666666666666666,0,29,29,1,1524,SUCCESS,296118,GzrlDoiiS2izUzAm_kWJ7w
QualifiedAttention#6776,1676408357536,3,98777,73332,296332,21.333333333333332,0,64,64,2,1525,SUCCESS,296332,2qA5DYp7Sc2C-rA5KRsjGw
747,1677142238816,3,98841,94128,296525,4.666666666666667,0,14,14,2,1526,SUCCESS,296525,EqJXJWawQRqjNMde--QqXw
georgegy,1677210897339,3,98887,88003,296663,6.333333333333333,0,19,19,3,1527,SUCCESS,296663,e61Iu9RSTpKRQSAkn8gjrw
PanzerTeam3,1677208532309,3,98915,96480,296745,9.666666666666666,0,29,29,2,1528,SUCCESS,296745,tMVa9YzQR-aZSjsYV4Z1bQ
PassingGrid#5761,1675830279629,3,99042,89675,297126,7.333333333333333,0,22,22,11,1529,SUCCESS,297126,iHlN1VpWQE6rqFHurysPAg
NestedAttention#8922,1675853290727,3,99044,94727,297132,10.333333333333334,0,31,31,2,1530,SUCCESS,297132,IrXsFSAPSS6yHyUIVgDNMg
Zero-dayLoop#5396,1676386968938,3,99064,94933,297193,10.333333333333334,0,31,31,2,1531,SUCCESS,297193,NuD_ls6sRre6bmU6fIRhRw
ManuelPadinML,1677586539249,3,99109,88735,297327,22.0,0,66,66,4,1532,SUCCESS,297327,LBd9vEavRQS1E8k6h4VjKw
InteractiveLambda#2617,1677473400485,3,99109,88325,297328,21.0,0,63,63,1,1533,SUCCESS,297328,wQm5aFmaQ6iL_m-dWK2LRA
DraftTable#7137,1676546087861,3,99468,95332,298405,7.0,0,21,21,1,1534,SUCCESS,298405,6k1_n6RHTRaXKOsZOaa5PA
AMIR,1676300151828,3,99728,94195,299185,13.0,0,39,39,1,1535,SUCCESS,299185,B7BT4_8aT_662_bNsnY4Gg
CreativeTag#3492,1676354804422,3,99913,98867,299741,7.333333333333333,0,22,22,1,1536,SUCCESS,299741,E30MzZAgRd-q8B7hKXpaTw
FrankyChen,1676858391236,3,100026,93134,300078,15.333333333333334,0,46,46,2,1537,SUCCESS,300078,6Be39GtfQ3-8ZUZwZgiNlA
qaztiel,1677012729235,3,100471,100339,301413,12.0,0,36,36,1,1538,SUCCESS,301413,4i9PsNbCRiacOwf0VBKndQ
ComplicatedAbstraction#4568,1677142768398,3,100797,97802,302393,3.0,0,9,9,2,1539,SUCCESS,302393,zjOlZtPUTzOI6M0Xq0TyWA
ComplexNetwork#9104,1676893155987,3,100798,87529,302396,5.0,0,15,15,5,1540,SUCCESS,302396,hXIN7__NQpWDFvTy5JizEg
ReferenceTheory#6983,1676895901562,3,100799,93797,302397,8.666666666666666,0,26,26,1,1541,SUCCESS,302397,yPG_C1kvSje4LX9FBrfaUg
JavaLambda#7495,1676475175369,3,100842,80464,302527,20.0,0,60,60,1,1542,SUCCESS,302527,IkgojwNkRESPJLCKZl8o2w
PrimeBraces#6683,1677608376190,3,100932,96598,302798,7.0,0,21,21,1,1543,SUCCESS,302798,iC_P6E7FQtiIlzC14lhwjA
InfiniteCallback#7975,1677142301207,3,100956,99608,302869,9.333333333333334,0,28,28,1,1544,SUCCESS,302869,K6X5jqEhQCedBYZC78Isvw
chitsishere#23,1677339123824,3,101353,97199,304060,20.333333333333332,0,60,61,1,1545,SUCCESS,304060,XTd185Z1TgeYyjWcxH7HHA
ImportantBuster#7205,1676340425162,3,101397,96995,304192,11.333333333333334,0,34,34,1,1546,SUCCESS,304192,mjsgRkuCTxOthnFyJbgB8A
TestingMethod#4466,1675711796985,3,101441,99193,304323,16.666666666666668,0,50,50,18,1547,SUCCESS,304323,gR8P9E-1SMOO9Hil-aowtg
Rebooterss,1677481807074,3,102314,99538,306944,11.0,0,33,33,2,1548,SUCCESS,306944,lug4eHqORrmBTxdziSiNhg
Eric-A2D,1676513813499,3,102386,94599,307158,10.0,0,30,30,11,1549,SUCCESS,307158,NknEnsNjTdCu9DLyuIMldA
QuickSwitch#5419,1677556661830,3,102508,100003,307526,21.666666666666668,0,65,65,5,1550,SUCCESS,307526,3h3NdfC7Ta21apthHVvFAQ
BooleanScope#4318,1675391934220,3,102580,99801,307741,22.666666666666668,0,68,68,1,1551,SUCCESS,307741,9azoYAHcTjmhXFlCTmz2bQ
Abhin,1676788475115,3,102641,100331,307925,20.666666666666668,0,62,62,9,1552,SUCCESS,307925,VsLaXNjFT2ej5fQ9wB2XNg
AsynchronousLog#2436,1676355052431,3,102664,98997,307992,11.0,0,33,33,1,1553,SUCCESS,307992,tKLsD2ldTt-i5SN5_iA8TA
ASCIIByte#8905,1677242300085,3,102736,99476,308208,23.0,0,69,69,1,1554,SUCCESS,308208,zHOR4dtuQI20jNUJJfi76g
Ninjasaurus,1677136687042,3,102999,93200,308998,19.666666666666668,0,59,59,2,1555,SUCCESS,308998,42wDeRd3QuGBakLZtqFEEw
team5-yvonne,1676270307511,3,103090,95999,309272,11.0,0,33,33,3,1556,SUCCESS,309272,kide4C8SQE29T0BzV5QE4Q
ParametricPatch#8433,1676362389362,3,103177,100937,309533,11.666666666666666,0,35,35,1,1557,SUCCESS,309533,evAtTmzgS0OMM5AWzf75lA
UrgentCommand#4533,1676184952348,3,103179,102737,309539,12.0,0,36,36,1,1558,SUCCESS,309539,O9nzVfkPSveRGIIWA3-3Tw
InfiniteDeadline#1248,1676499535571,3,103318,91030,309954,9.333333333333334,0,28,28,1,1559,SUCCESS,309954,OcEqopd1Snip6LIVUtac2A
TabletGrid#9225,1676861322467,3,103353,100668,310059,9.666666666666666,0,29,29,2,1560,SUCCESS,310059,4ERqjehsSWquNhmqynAc9w
InteractiveUpdate#0179,1676054436685,3,103353,96069,310061,10.0,0,30,30,1,1561,SUCCESS,310061,borre7fFQRuhrwTMzQIwXA
TimyTheHappyGriaffe,1676036099630,3,103646,94202,310940,22.666666666666668,0,68,68,1,1562,SUCCESS,310940,UuLsYck_Ra6r7RHQq2V9Vg
VariableFix#9350,1676583174126,3,103940,94936,311821,23.333333333333332,0,70,70,4,1563,SUCCESS,311821,b5ECkFcJTkad4YA6X96XVQ
DesktopError#9087,1677124477615,3,104173,104056,312521,24.0,0,72,72,1,1564,SUCCESS,312521,q4iPJNrjSFy1oYbLEbYeFg
CleanPatch#1021,1677609848797,3,104194,100803,312583,7.333333333333333,0,22,22,1,1565,SUCCESS,312583,3fk6r-DHQq2Ad7r620Mklg
NeuralError#1868,1676225694074,3,104308,99071,312926,7.666666666666667,0,23,23,3,1566,SUCCESS,312926,73v4mH_OT_uNXN2sjGzOyw
InfiniteAttention#8148,1677131998340,3,104452,98382,313356,21.666666666666668,0,65,65,2,1567,SUCCESS,313356,FmHLyrDDRKqM5mYWQbd5QQ
TeamBlaze-Charlie,1675233996745,3,104465,98936,313395,9.666666666666666,0,29,29,1,1568,SUCCESS,313395,c3C3dXvoSaaB-12IvlzV-w
BooleanBottleneck#4877,1676618503809,3,104528,98725,313584,7.666666666666667,0,23,23,1,1569,SUCCESS,313584,jTw_kgTETE61EY7DBbaigw
MichaelJReese,1677276107509,3,104686,103267,314059,20.333333333333332,0,61,61,2,1570,SUCCESS,314059,2Q-GIOXHRXCxLMjnAdQmig
FormulaicUpdate#8865,1676463269740,3,105245,103667,315737,14.333333333333334,0,43,43,1,1571,SUCCESS,315737,XE-_QcNOTWCetGbKtQBbTA
10xCharacter#9195,1676862459440,3,105398,100796,316194,11.333333333333334,0,34,34,2,1572,SUCCESS,316194,Pg19QDE7TEqI3BCQuY2s5Q
BullRacer,1677336758543,3,106042,105803,318126,22.666666666666668,0,68,68,3,1573,SUCCESS,318126,99YkDlWRSu6uGUBnCJRlqA
ImmutableBottleneck#2828,1677496913715,3,106375,99466,319127,11.0,0,33,33,2,1574,SUCCESS,319127,NnNt-RwwRCGpnWfyW_8wLw
CreativeSchema#2360,1676828241294,3,106467,91007,319401,23.333333333333332,0,70,70,2,1575,SUCCESS,319401,2jV5FLsLQVCuO5Xt97fonw
PrimeString#8570,1676132462795,3,106532,102668,319596,23.0,0,69,69,4,1576,SUCCESS,319596,PYcStFpISjuUsQ7V3BHVbQ
UrgentDataset#9679,1676881222228,3,106581,101600,319743,9.333333333333334,0,28,28,1,1577,SUCCESS,319743,b7O90p8zT82t2rQjXtWVJg
FuturisticZone#2633,1676201420236,3,106709,105663,320128,9.333333333333334,0,28,28,1,1578,SUCCESS,320128,vTBYHPhCShCP9EXtV8VGEA
allthmbsamy,1676674336639,3,106903,102509,320710,23.333333333333332,0,70,70,1,1579,SUCCESS,320710,yBF92DAoRYSy4L-UtDVU3g
2022CN-N-M-ZhouXuhan,1676369738769,3,106938,97951,320815,21.666666666666668,0,65,65,1,1580,SUCCESS,320815,q5JE1jfwSzO4ajTItK-CBA
10xUpdate#4878,1676607167388,3,106962,100202,320888,23.0,0,69,69,1,1581,SUCCESS,320888,0JVUdt9ySqabiuJVqrV-KQ
BooleanOrder#6019,1677142058335,3,107711,102600,323134,10.333333333333334,0,31,31,1,1582,SUCCESS,323134,W2lMp4b6TJW45Oyo-EOjew
Wajiha,1676309906135,3,107862,102664,323588,11.666666666666666,0,35,35,2,1583,SUCCESS,323588,wJBKZ7PdRpmYhIMHm0fn4w
CharlesChan#1660,1677123352673,3,108219,97195,324657,25.0,0,75,75,4,1584,SUCCESS,324657,lY3wsUFhQ7eQegzeZ_U2SQ
SaifRakib,1675357838015,3,108902,105868,326708,12.666666666666666,0,38,38,2,1585,SUCCESS,326708,ppYMpO4dSkeZO4yD5MI3mA
UrgentOrder#3971,1677617910059,3,108913,95870,326739,14.333333333333334,0,43,43,2,1586,SUCCESS,326739,mb-gdIy2RMO5ekZqbY5ysQ
StructuredMethod#8570,1676889671749,3,109005,107797,327016,15.333333333333334,0,46,46,2,1587,SUCCESS,327016,4oSpB4_eTcKhQK57xEJzHw
CompleteRequirements#9349,1676861295613,3,109108,106535,327325,11.666666666666666,0,35,35,2,1588,SUCCESS,327325,yg1D6UI-TySQqTTYibOYmQ
BLRCorpX-ian,1677524443773,3,109292,100338,327878,24.333333333333332,0,72,73,2,1589,SUCCESS,327878,GcG55g2GTZiy5VffxlwzOQ
RocketTheory#9637,1677398454063,3,109497,97271,328491,23.333333333333332,0,70,70,3,1590,SUCCESS,328491,ldOYtTEoQJCGyu4jyqy7Hw
Localiza-Patricky,1676405499437,3,109620,104196,328861,22.666666666666668,0,68,68,1,1591,SUCCESS,328861,qnFWe7jOTjqEFReKdeZZUQ
ArtificialSandbox#1371,1675401212157,3,109684,104194,329054,11.666666666666666,0,35,35,1,1592,SUCCESS,329054,EJVh1Fj-QtC0sTy9c-6AKg
UnboundDescriptor#7546,1676847335481,3,109735,102272,329206,13.333333333333334,0,40,40,1,1593,SUCCESS,329206,uRa-U6hiRrCJvcfAGfZzKw
Topgun,1677086438817,3,109753,101652,329260,25.333333333333332,0,76,76,1,1594,SUCCESS,329260,FCFAsd44S9ely5KisvdzWw
Team5-Amar,1676263805892,3,109774,105259,329323,12.0,0,36,36,1,1595,SUCCESS,329323,wr-OWC8sQ0-PDtuRebYbYw
BetterThanBots-Vishnupriya,1676625475243,3,109844,106001,329533,23.0,0,69,69,2,1596,SUCCESS,329533,kTBrSxdhSYCZWGoK-eYEvQ
JOKES2,1677092927502,3,110190,107256,330570,20.666666666666668,0,62,62,3,1597,SUCCESS,330570,PZ94od3-QdSVzooSGz8-yQ
InteractiveSystem#3177,1676861307365,3,110246,107331,330738,12.0,0,36,36,2,1598,SUCCESS,330738,aDLItHxWQvKejrjLKMXQZA
BetaContext#8651,1677034735953,3,110310,106667,330930,13.0,0,39,39,1,1599,SUCCESS,330930,9PBWP92KQcScOElFX3nIgw
LoopingByte#4878,1677142139313,3,110465,109197,331396,13.333333333333334,0,40,40,1,1600,SUCCESS,331396,NT4KioSbT-qKSyK5FxITlw
WebNotation#1089,1676861320145,3,110506,109457,331519,12.333333333333334,0,37,37,2,1601,SUCCESS,331519,Sui0-593SgG5aMw7CLWOdg
Pankaj-404NotFound,1676618047540,3,110664,100528,331994,11.333333333333334,0,34,34,1,1602,SUCCESS,331994,eDK-Otu-SO-UL1-m6J4diQ
SSR,1677142274074,3,110687,109402,332062,12.333333333333334,0,37,37,1,1603,SUCCESS,332062,x_Enx6GJT82xrPu7vKXYjw
GlobalFix#6731,1676850367992,3,110862,108667,332588,13.666666666666666,0,41,41,1,1604,SUCCESS,332588,dzGdJSEmSZCtcHlyQwdiVw
GenerativeAbstraction#5468,1676992727053,3,110999,92863,332998,25.0,0,75,75,2,1605,SUCCESS,332998,G5b6JhiwRee1cSa_gGnKjA
IterableGame#2387,1677477157151,3,111199,107401,333598,25.0,0,75,75,3,1606,SUCCESS,333598,0mDgx_XkSPKRuqAP1O6Ufg
LoopingCharacter#7624,1675225544572,3,111397,106059,334193,13.666666666666666,0,41,41,2,1607,SUCCESS,334193,HfHKiUrBRxqfwCpxlBMdsQ
Mike#11,1676448587362,3,111513,109866,334540,25.666666666666668,0,77,77,2,1608,SUCCESS,334540,YXjL8XLZSmOuOlwHqySfJA
RocketGame#4713,1676234574417,3,111805,106281,335415,14.666666666666666,0,44,44,2,1609,SUCCESS,335415,ineAOgGaT2qy-pIZZqYYXA
RocketParameter#3875,1676861314911,3,111937,106863,335812,12.333333333333334,0,37,37,2,1610,SUCCESS,335812,lzUtIKKSRz2wxnWi3BwJeg
cpaas-rampage-ll,1677547575326,3,112161,110669,336483,25.333333333333332,0,76,76,1,1611,SUCCESS,336483,QkfsEHVVTzWhmZgvEZR-LA
MechanicalTest#5508,1677605246867,3,112354,109067,337062,21.0,0,63,63,1,1612,SUCCESS,337062,08e8iIt-Qm61bcw98hq9aA
Sbusiso-Xaba,1677082439864,3,112390,101841,337171,12.0,0,36,36,4,1613,SUCCESS,337171,7vIqPWqHRo6ovYCGkDR5vQ
CodeCoder#5873,1676113129648,3,112462,109798,337387,23.666666666666668,0,71,71,1,1614,SUCCESS,337387,UggT5OMVRy-2u1mDZTbavQ
shushi#,1677142131732,3,112463,110793,337389,12.333333333333334,0,37,37,1,1615,SUCCESS,337389,PWW5Qz0NSiqPxl5nHoUYfA
GauravSinghSolanki,1675603429125,3,112575,110932,337725,22.666666666666668,0,68,68,1,1616,SUCCESS,337725,GwiE_qTmTbePbhviciRs4g
GoatRacer-Mark,1677028770307,3,112576,103266,337729,26.333333333333332,0,78,79,1,1617,SUCCESS,337729,Jt9F6ozvRcq6lMcd1cW8cQ
ProcessingArithmetic#4382,1676032746109,3,112688,103794,338064,12.333333333333334,0,37,37,1,1618,SUCCESS,338064,Q1EBl3dTQR-bo_9PMSQs7Q
AbstractHypothesis#4165,1676648465174,3,113133,110004,339400,13.0,0,39,39,1,1619,SUCCESS,339400,RMVrn8OKSOOHoBUBPuk3Dg
JavaPointer#1562,1677144615136,3,113308,106265,339925,22.0,0,66,66,3,1620,SUCCESS,339925,4gobE-CDTHSFX361MZh1oA
IterativeUpdate#7049,1675754123593,3,113688,111530,341065,12.666666666666666,0,38,38,1,1621,SUCCESS,341065,fHcKF2oETFK8MZjm9mvRUQ
shhs-nicholasC,1675965565224,3,113710,94403,341130,26.0,0,77,78,1,1622,SUCCESS,341130,YH7tjG4cTv63GoUSwO_fzw
SharK,1676609712566,3,113741,106332,341224,26.0,0,78,78,4,1623,SUCCESS,341224,FOROo1P-T5u7qdRGSTe4oA
PrototypeDocumentation#5606,1676653024788,3,114486,109799,343460,22.333333333333332,0,67,67,1,1624,SUCCESS,343460,KHK6tCysTs-VKjyihrdHHA
CurlyShell#3291,1675884187678,3,114755,110798,344265,13.0,0,39,39,1,1625,SUCCESS,344265,k2PMHBqQTxaZJfXgU3f8cA
WebGrid#6210,1676487677922,3,114791,106802,344373,26.0,0,77,78,6,1626,SUCCESS,344373,Go8gZQJYQkCKmjC7wkJE9Q
ParametricGlyph#9555,1675976898547,3,114798,111337,344395,25.666666666666668,0,77,77,4,1627,SUCCESS,344395,vJRMOy8SQRK697iT3_7s2w
FormulaicTag#2938,1677595243810,3,114922,103126,344766,23.666666666666668,0,65,71,2,1628,SUCCESS,344766,dIB_KVGkTKuHNlyoRLTDWg
rashivum,1677526642079,3,115013,106063,345041,11.666666666666666,0,35,35,3,1629,SUCCESS,345041,KJXbItUsSo68KMeUbmzxBw
CurlyGame#7689,1675491521157,3,115018,108524,345055,15.0,0,45,45,1,1630,SUCCESS,345055,vPwV_o2nRiW-VOyN0VqX6Q
DeepNode#6377,1676924119601,3,115376,112939,346130,14.666666666666666,0,44,44,1,1631,SUCCESS,346130,zw0OpcZbRMSMdsrMw6h1RQ
AM730,1675415877984,3,115512,112863,346536,24.666666666666668,0,74,74,5,1632,SUCCESS,346536,BVyCq7XIT-ObuDsJfFVtDA
QualifiedMetaclass#3798,1675260135797,3,116224,113014,348673,27.0,0,80,81,1,1633,SUCCESS,348673,U-YZCq_YTceTtQiSdjEO-g
Neilistestingdeepracer1232,1677276497845,3,116419,115065,349259,25.333333333333332,0,76,76,1,1634,SUCCESS,349259,yQ3ldH1yRQSDWlMMOCkPpA
RobotCommand#6229,1676455242657,3,117197,114860,351592,12.666666666666666,0,38,38,1,1635,SUCCESS,351592,E7SQbTuPTvmBKlFsWXNcNg
SquareSandbox#8471,1676896023526,3,117930,112258,353791,10.666666666666666,0,32,32,1,1636,SUCCESS,353791,c5pNXtDRSniKswiKNpW5PA
jw0001,1677276156605,3,117996,113131,353990,24.333333333333332,0,73,73,1,1637,SUCCESS,353990,gAp4GbELRWqxXECoxH3n0A
CDXRacer-SA,1677555555633,3,118130,114460,354391,25.333333333333332,0,76,76,6,1638,SUCCESS,354391,wEGD8dzBSUmwq3tIFEiBUg
JayMessina,1676407304700,3,118198,114737,354595,22.0,0,66,66,2,1639,SUCCESS,354595,npfXnrLWT2CBJdGgEEfCzQ
NullMetaclass#1783,1676697169730,3,118269,115997,354807,15.333333333333334,0,46,46,1,1640,SUCCESS,354807,54NtinCAQLqdeBWRWULW9g
IRE-GU-Pooyan,1677292915432,3,118397,109463,355193,11.666666666666666,0,35,35,7,1641,SUCCESS,355193,_JAcUYbkSCSMMmGGuZaBsQ
MstrMindz,1675692780693,3,118552,115250,355658,26.0,0,78,78,2,1642,SUCCESS,355658,olFP-VpSRtmPXv5m1tSxiw
TestableNode#2090,1676389894102,3,118736,115546,356208,25.0,0,75,75,1,1643,SUCCESS,356208,PoxT8Q9QS5qb8Z4OGk3gsg
DigitalSandbox#3566,1675343009919,3,118739,114867,356218,14.0,0,42,42,1,1644,SUCCESS,356218,1CMuWAo9Tky6v74ssA3NPQ
PwC-ChrisHo,1676694151230,3,118953,115399,356861,22.0,0,66,66,1,1645,SUCCESS,356861,Qbj_-mjVStibEMCcYF4ThA
Boltz-prime,1677606338224,3,118987,109471,356961,7.666666666666667,0,23,23,1,1646,SUCCESS,356961,D6nLEFPNQKiUMiVaNfsTrQ
ASCIITest#6985,1676936002644,3,119087,116409,357263,27.666666666666668,0,83,83,1,1647,SUCCESS,357263,ywUEfQRdSKu4VFeXuytJOw
SequentialAttention#9644,1677433256040,3,119240,116324,357722,23.0,0,69,69,12,1648,SUCCESS,357722,L8Z6v87iSEe-YBL1Z8gPvA
NeuralFix#7640,1675650568813,3,119932,110405,359796,18.666666666666668,0,56,56,1,1649,SUCCESS,359796,Dnyy_6YZSdGz7TiwxpWTkg
GammaArgument#0039,1675342939516,3,120105,111925,360317,16.333333333333332,0,49,49,4,1650,SUCCESS,360317,xuRfdwkSTtGJQ6c0DJzQGQ
Flashback48,1676485449719,3,120109,109740,360329,11.666666666666666,0,35,35,1,1651,SUCCESS,360329,DFELton3SXGN1M-A3DSqZg
