Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
PathingDiff#2444,1670614097532,3,36241,34997,108723,5.333333333333333,0,16,16,8,429,SUCCESS,108723,rvVgYySrQqGqEoLCQvRE1Q
TechnicalFormula-jinno,1671431295924,3,36263,31933,108791,5.0,0,15,15,6,430,SUCCESS,108791,AMPkgE2oSPewMj555UyeVQ
JoeLeyba,1673043615391,3,36264,32262,108792,2.0,0,6,6,7,431,SUCCESS,108792,nzfVL37yS2G5OUkCQh7omQ
LarsSwe,1674665266905,3,36287,34401,108862,2.3333333333333335,0,7,7,5,432,SUCCESS,108862,FTJugb0hQ9CST5zTeXL75A
FunctionalDiff#2726,1670809514867,3,36289,32928,108869,5.0,0,15,15,3,433,SUCCESS,108869,liW2EYMFTH263Kz72HDGwg
NestedAnalysis#4494,1674826384614,3,36309,34929,108928,5.333333333333333,0,16,16,6,434,SUCCESS,108928,-W2ZrVDTQ2SlNMThwyRKeA
Legymyeggy,1674670603250,3,36353,33727,109061,1.6666666666666667,0,5,5,3,435,SUCCESS,109061,ZeeWK0OQSgm1q_rDMFzCeA
ethz,1674778671221,3,36373,29195,109120,2.6666666666666665,0,8,8,1,436,SUCCESS,109120,RJofbzrWRMKwt5G4P46C9g
SG142,1673602742031,3,36400,33466,109200,4.0,0,12,12,6,437,SUCCESS,109200,1v9h9FinQUmREHV5WJP8rw
CARS-Justin,1673879481807,3,36418,33321,109255,4.0,0,12,12,1,438,SUCCESS,109255,G6odSD7mSh-U1dzF1x-qGQ
UnboundSandbox#2678,1674187897887,3,36424,36269,109273,3.0,0,9,9,2,439,SUCCESS,109273,0jnb9zwhSpSlDeCFLoyt6Q
FiniteHacker#1158,1674651505040,3,36486,34066,109458,0.3333333333333333,0,1,1,7,440,SUCCESS,109458,NEuxbzPfSmih_e-XsAQ5sQ
QuickValue#5897,1670785334492,3,36506,36396,109519,0.0,0,0,0,2,441,SUCCESS,109519,cY6GR74nRcyJ3e2csG3FGw
V-UK-Cloud-180,1674579508969,3,36531,35468,109595,0.0,0,0,0,1,442,SUCCESS,109595,Aie6WsnxTN2Nu-00S2DFUg
UpdatedToken#2448,1670967889817,3,36577,30995,109732,3.6666666666666665,0,11,11,9,443,SUCCESS,109732,1NGIe6rIRSO7myRAu-SNEg
ConnectedServer#2149,1674153685108,3,36577,28936,109732,5.0,0,15,15,19,444,SUCCESS,109732,Ewp1D2_wTZCrZFs8c3yhtA
ASCIITest#3532,1675185925695,3,36665,35330,109996,4.0,0,11,12,12,445,SUCCESS,109996,HTPQ9y7HQ8SuNySe-7i_GA
GammaSandbox#8387,1671692079172,3,36685,33665,110056,1.0,0,3,3,4,446,SUCCESS,110056,jbVrp3NuS5qfxTo3wLLCPQ
UPRISE-R,1673782864360,3,36686,35134,110058,2.3333333333333335,0,7,7,4,447,SUCCESS,110058,PkkF-2yITXisiA8V7kHeng
TestableLanguage#1119,1673380356846,3,36688,31800,110064,4.666666666666667,0,13,14,9,448,SUCCESS,110064,iGFop5nXSYa3vEXM_nFscQ
last-model,1670600319261,3,36709,35201,110129,5.333333333333333,0,16,16,5,449,SUCCESS,110129,gdSyZ1FUR0q9CYG0vVKxWA
CurlyShell#6780,1670674967586,3,36710,35195,110130,0.3333333333333333,0,1,1,2,450,SUCCESS,110130,lyNpr2xnTQmOY3dmI_RFJw
VariableShell#8331,1671731842903,3,36730,36465,110191,0.0,0,0,0,1,451,SUCCESS,110191,7qoHggGdT9adLIy136MhQQ
MetaReadyPlayer,1671963673683,3,36732,36199,110196,0.0,0,0,0,4,452,SUCCESS,110196,oZaMgyb_QGCbbUzIeoIzIg
NTI-G1,1670952298555,3,36737,33351,110213,5.0,0,15,15,11,453,SUCCESS,110213,m-0u3d2VRQWhKqgOq9fvdQ
ProcessingByte#0472,1673544701049,3,36753,29998,110260,3.6666666666666665,0,10,11,1,454,SUCCESS,110260,BT07InAYQv6coctq-KlDeg
QualityCoder#1346,1674710738170,3,36754,36596,110263,0.0,0,0,0,6,455,SUCCESS,110263,cPfpcvrjQEWJ6gKExrlnLw
CriticalLanguage#5552,1674596856564,3,36841,34068,110525,3.6666666666666665,0,11,11,6,456,SUCCESS,110525,2b3nZtJqR0-I-Gus7rhl6A
SquareByte#6262,1672175672584,3,36864,36728,110592,0.0,0,0,0,39,457,SUCCESS,110592,HrWu4LYQRvCf-w4q6WSp0w
FuturisticClass#0814,1672477429228,3,36868,34201,110606,2.6666666666666665,0,8,8,2,458,SUCCESS,110606,KL4km78iSy6snhSiOKgKhg
SG135,1673525557371,3,36884,33061,110654,3.3333333333333335,0,10,10,1,459,SUCCESS,110654,IWg9qJERSWmDCsm4cMOiow
allthmbsamy,1673837325930,3,36890,34402,110672,3.6666666666666665,0,11,11,93,460,SUCCESS,110672,yBF92DAoRYSy4L-UtDVU3g
DraftError#9217,1674025984807,3,36894,30553,110684,3.0,0,9,9,1,461,SUCCESS,110684,NEke79pPSCa3-WIazdXwHQ
CyberneticExpression#1088,1674882040685,3,36929,33668,110788,1.0,0,3,3,2,462,SUCCESS,110788,ySMVekzUQsK31B76lO4CEw
ProvisionalZone#5981,1671325151824,3,36952,36600,110858,0.0,0,0,0,2,463,SUCCESS,110858,aQE67l-9Qeav1EFlmMn3XQ
Beamn,1673655506622,3,36976,35730,110928,2.6666666666666665,0,8,8,5,464,SUCCESS,110928,hKILWT-uQWmW4jMY0w_GhA
ProcessingString#6893,1670501966816,3,37024,35602,111073,4.333333333333333,0,13,13,10,465,SUCCESS,111073,BUujnaKVSsiEqEB3ppkNog
RobotAnalyst#8673,1670562375664,3,37044,29332,111133,5.333333333333333,0,16,16,2,466,SUCCESS,111133,wam-7WShSyafQyGnuxOU3w
FunctionalEnvironment#1492,1674531236345,3,37087,36394,111261,0.0,0,0,0,5,467,SUCCESS,111261,PHj4NIBDRaSc0WcxA6oG5A
AlphaNetwork#4963,1671638418048,3,37109,36789,111327,0.0,0,0,0,1,468,SUCCESS,111327,lyC6ZTP6SkKNh3U7WbNN9A
LeetZone#2705,1671697501854,3,37129,36858,111388,0.0,0,0,0,1,469,SUCCESS,111388,gkaGY7utQpC0QfNQ0H3cDw
InfiniteAttention#5650,1670609702921,3,37131,32128,111394,3.3333333333333335,0,10,10,7,470,SUCCESS,111394,P2kFgs4_SOGiA8QgRte14Q
ParametricMethod#5560,1674674549787,3,37176,31387,111528,4.333333333333333,0,13,13,1,471,SUCCESS,111528,r6rm6zi5QL2vi1PSy-x-hg
HarryGoBrum,1674576370836,3,37199,35532,111597,4.333333333333333,0,13,13,1,472,SUCCESS,111597,RGg76pK2ThCbVPh4thyuTg
TreKy,1671222072978,3,37220,33532,111661,0.6666666666666666,0,2,2,1,473,SUCCESS,111661,gqa3Sc-aSomHFfTlndb7ZA
ProgrammingCallback#6133,1674245676983,3,37253,36034,111759,5.333333333333333,0,16,16,28,474,SUCCESS,111759,tbdPpJ5yQt2yMXp0UbZjpg
QualityBuster#6730,1674492201642,3,37265,32730,111796,5.333333333333333,0,16,16,8,475,SUCCESS,111796,EhJ1qhfhT16JDsCuyAHM1g
ReferencePresentation#9436,1673053553249,3,37286,37065,111859,0.0,0,0,0,3,476,SUCCESS,111859,sni5a8C2TtaRnVwv4IpjOg
LeetTech#2288,1670781914207,3,37286,33195,111860,5.333333333333333,0,16,16,2,477,SUCCESS,111860,kWDSXe51QVmLIqk0kNjv0A
BigBooster#5591,1670872258703,3,37286,29668,111860,5.0,0,15,15,2,478,SUCCESS,111860,HcUM_u9SSbOCoHuaBnGKeQ
AnonymousHackerOscar,1672456567661,3,37308,26863,111926,4.0,0,12,12,9,479,SUCCESS,111926,fUHngg0bTlejOyXSCwCrgg
BooleanShell#7572,1672475896492,3,37308,35726,111926,4.333333333333333,0,13,13,1,480,SUCCESS,111926,gnFJ3yAzR96IVEBoUM48rg
DnS,1670474522191,3,37352,33594,112058,4.333333333333333,0,13,13,2,481,SUCCESS,112058,97db0b940fa84c5195d77Q
sg049#9642,1673540229371,3,37352,36738,112058,1.0,0,3,3,10,482,SUCCESS,112058,KA4SV63IS9eqvvHmxmfXPQ
MobileInterface#6151,1674660762946,3,37353,33923,112060,5.0,0,15,15,6,483,SUCCESS,112060,c25Pdw5PRH641hnWQnnVWA
IterativeBreaker#6489,1671418476943,3,37354,36134,112062,0.0,0,0,0,4,484,SUCCESS,112062,k7qvF8vpSP2P-q_u60ExYQ
Automated486#6627,1674595125394,3,37376,37266,112128,0.0,0,0,0,1,485,SUCCESS,112128,XQPZPO6eR7qEILsODQY7jg
TheWheelDeal,1674901069822,3,37418,36596,112254,2.3333333333333335,0,7,7,7,486,SUCCESS,112254,dJ_FJ5yBRxWVlbYQfj2ofQ
BIBIDIBORADIBOO,1670736653701,3,37419,36532,112259,0.0,0,0,0,7,487,SUCCESS,112259,qCEsnZ--Q9K4ywHBwwbJ_g
UpgradedConsole#5945,1670867486294,3,37423,35802,112271,5.333333333333333,0,16,16,2,488,SUCCESS,112271,ISJOLtelR-C-_EEx4FJaeg
SquareSwitch#4774,1674517933504,3,37443,37261,112331,0.0,0,0,0,1,489,SUCCESS,112331,VN98JXddQZOoMzHpxVllNA
RunningCamera,1671966490478,3,37488,37197,112464,5.0,0,15,15,5,490,SUCCESS,112464,UDxDHrITRmKGr3SH9eC6uQ
V-UK-EF-131,1674562243482,3,37510,34065,112531,3.0,0,9,9,9,491,SUCCESS,112531,FvcaD6pSS-CClYSjidWj8w
Xrhythmic#1,1673957054495,3,37513,36409,112540,4.333333333333333,0,13,13,29,492,SUCCESS,112540,dHKe1IMYQyKXzXcNLLOBrQ
FocusedUpgrade#7566,1673236265949,3,37597,37467,112791,0.0,0,0,0,1,493,SUCCESS,112791,dzZrLOSWTcqY-dHI8q_Ncw
V-Portugal-EF-170,1674589146320,3,37597,34194,112793,4.0,0,12,12,8,494,SUCCESS,112793,O4mux53OQeynVuVS0rs_jw
SG039,1673358392906,3,37599,31266,112797,2.0,0,6,6,5,495,SUCCESS,112797,LFK0u9vLQ1e8ga3wAAW_EA
StructuredScope#6635,1670673006348,3,37599,34933,112799,6.666666666666667,0,20,20,2,496,SUCCESS,112799,OfyBP_5BT76ymwhy4tRhCw
FireboltKnight,1673607859091,3,37665,33535,112996,4.0,0,12,12,1,497,SUCCESS,112996,8ef9b917b08c415c8845cQ
InfiniteZone#5293,1673550455078,3,37685,32265,113055,4.333333333333333,0,13,13,6,498,SUCCESS,113055,-_rOP6sBRUGaQdd0XZnPBQ
lyf1228,1674100577803,3,37730,37264,113191,2.0,0,6,6,1,499,SUCCESS,113191,OpGDfBc7RF2L9Nuq1MHoiw
SG032,1673671174158,3,37738,29756,113214,4.0,0,12,12,2,500,SUCCESS,113214,xfqhhlbmTbuotuRpd911QA
BrainyObject#0860,1674595126983,3,37752,37466,113258,0.0,0,0,0,1,501,SUCCESS,113258,vJ-tH1ntTXm1I6ZepvgjDg
SG011,1673517480583,3,37796,37730,113390,0.0,0,0,0,1,502,SUCCESS,113390,a0XGmVJ8TlO1OMMxmJuuPg
UsableEnvironment#0665,1674644147081,3,37841,36658,113523,0.3333333333333333,0,1,1,3,503,SUCCESS,113523,Y9IRR216Tnu5cGAAciA4FQ
PassingBottleneck#8166,1672726178204,3,37863,37268,113589,0.0,0,0,0,3,504,SUCCESS,113589,484qemCTRU2dxriJN7Ngxg
Kisa-veeti,1670587917472,3,37867,33064,113601,4.333333333333333,0,13,13,3,505,SUCCESS,113601,hqeFCiaQTyO8oA4dNyf_jg
SG081,1673576532861,3,37871,32122,113615,3.3333333333333335,0,10,10,1,506,SUCCESS,113615,BX5Co0rPQD2o32VD7cA5hQ
Gr1zzli3,1672651363852,3,37884,36200,113653,6.333333333333333,0,19,19,3,507,SUCCESS,113653,yDIET1T2TTmh48Lj1Kh9kQ
JavaExpert#1100,1670791385527,3,37887,36527,113663,5.666666666666667,0,17,17,2,508,SUCCESS,113663,ta8jyN9BTZWzARP6ZVQd_w
ManuelTiglio,1674763992719,3,37909,35931,113728,0.3333333333333333,0,1,1,1,509,SUCCESS,113728,9G7ZW38OS-qlIboNKvkgpA
juusonpaaryna,1670593109897,3,37931,35665,113793,1.6666666666666667,0,5,5,5,510,SUCCESS,113793,JNxjMuI3TkWT2AuP7Y691A
SCRIC-Ryan,1672771136510,3,37974,36927,113923,4.666666666666667,0,13,14,1,511,SUCCESS,113923,BFZ8ruGPTICOc1eMDPLSeA
MemoryHypothesis#0907,1671637408024,3,37977,37329,113932,0.0,0,0,0,1,512,SUCCESS,113932,y6FcJpv2T72VHKvDJFkBEQ
ElasticLobster,1670523401554,3,37998,32469,113995,4.666666666666667,0,14,14,3,513,SUCCESS,113995,VQ3UbZR8QDKgYZItIgeacg
CreativePatch#3332,1671515102610,3,38020,24466,114060,6.666666666666667,0,20,20,5,514,SUCCESS,114060,hr9WQiLTTrSPkH78-j6EQA
Minje,1670837510186,3,38037,37861,114112,0.0,0,0,0,6,515,SUCCESS,114112,XkyRZGLSQQipztw7ZPJz9g
E425-yamamoto,1673326685035,3,38039,36732,114117,0.6666666666666666,0,2,2,1,516,SUCCESS,114117,kd1lifI3TLSizMcHFE0PoQ
KenCui,1674128684906,3,38085,34398,114256,3.0,0,9,9,4,517,SUCCESS,114256,O5YX-VffQfWNnyi_f1Qukg
CreativeTech#0488,1674831599500,3,38086,35802,114258,3.6666666666666665,0,11,11,9,518,SUCCESS,114258,Ke9LBtsLR-2ke-L_wskVnQ
shoplazza,1672307342607,3,38086,35788,114260,0.6666666666666666,0,2,2,7,519,SUCCESS,114260,TClj01nbROSsKsDfRXmpzA
Geronimoo,1675098080225,3,38088,37665,114264,0.0,0,0,0,1,520,SUCCESS,114264,cESJi_lPS6SCFHOPqcTyJg
AsynchronousSandbox#6031,1674664017811,3,38150,38000,114452,0.0,0,0,0,1,521,SUCCESS,114452,DaELS7HyRSO-IJdz5qBSIw
LeoMtz,1674339984905,3,38153,33398,114459,5.333333333333333,0,16,16,4,522,SUCCESS,114459,bAuh9G8eSlaPuXBlDHo6mQ
WebScope#5279,1674496880220,3,38155,35531,114466,2.6666666666666665,0,8,8,2,523,SUCCESS,114466,uPmzAFXIRuCmIgKqpee92w
hadock,1673391740291,3,38173,35740,114520,4.666666666666667,0,14,14,1,524,SUCCESS,114520,Ff8Zr02hQO-Bq24-1p2n6w
Zero-dayZone#1516,1671461623349,3,38174,37394,114522,0.0,0,0,0,1,525,SUCCESS,114522,NbE5tTknQOmTJYtd_43PVQ
B509,1673679217034,3,38176,37000,114528,3.3333333333333335,0,10,10,3,526,SUCCESS,114528,AOSgwdOSTBOKZwqvLFlt2Q
HemGr2k22,1670568149552,3,38218,36865,114656,6.333333333333333,0,19,19,23,527,SUCCESS,114656,egjoGdkWQIiHmuE6pG0D5Q
UsableSandbox#9264,1673313510046,3,38240,30330,114722,4.0,0,12,12,1,528,SUCCESS,114722,yJ8UoDtPStu6RZYemtdvIA
E525,1673674031103,3,38247,35533,114741,0.6666666666666666,0,2,2,4,529,SUCCESS,114741,4dH7bMsNRiyj7vyWIcbUsw
10xPointer#4221,1670572867564,3,38309,36736,114929,6.333333333333333,0,19,19,5,530,SUCCESS,114929,3wyw2NKNRQWiatM61C-qCw
ComplicatedSystem#5341,1675185392559,3,38351,37659,115055,0.0,0,0,0,1,531,SUCCESS,115055,1x9oHpaMRzuqzFoHDQSXHQ
RocketAnalyst#5871,1672195077038,3,38441,33528,115324,4.333333333333333,0,13,13,1,532,SUCCESS,115324,-Vo9cCkiRUSHOl5awA8m6g
Fabiano-Pigu,1675114937704,3,38443,32801,115330,2.0,0,6,6,2,533,SUCCESS,115330,T7ofdjfBR5CEiUFcjju31w
CreativeDebugger#9247,1674392116496,3,38444,36539,115333,4.666666666666667,0,14,14,8,534,SUCCESS,115333,yu54pER4TwOec6iYXMjqvQ
HigherContext#0871,1674679052815,3,38486,33112,115458,2.6666666666666665,0,8,8,10,535,SUCCESS,115458,nIdViXgQQtuNSEScyncLLg
JRF,1672757324691,3,38486,38335,115458,0.0,0,0,0,1,536,SUCCESS,115458,ah2hyOG4TyCUQ6WscCtwlw
AWSracer321,1671703594508,3,38486,37458,115459,0.0,0,0,0,4,537,SUCCESS,115459,viHY34V9Qo27NND1xBUZzQ
DeepEnvironment#3856,1674599284420,3,38489,30730,115469,3.0,0,9,9,7,538,SUCCESS,115469,F22OeXxdTqyhmLw1U2o0Fg
BigZone#9100,1673726968440,3,38491,36793,115473,0.3333333333333333,0,1,1,2,539,SUCCESS,115473,YA_IvP7rQdC5rIuiS880DA
DigitalHacker#7720,1674295838116,3,38531,38072,115593,0.0,0,0,0,4,540,SUCCESS,115593,5i8srsNpRqqVgFn54a7nog
systems-masaki,1674379627634,3,38531,37665,115594,0.0,0,0,0,10,541,SUCCESS,115594,V1ivpKOPSGWKc3SxuA8YmA
DeepRacerRacer1,1673769480649,3,38575,29406,115727,3.3333333333333335,0,10,10,19,542,SUCCESS,115727,RAMtcMOvSbSgNJM41o4OJw
AgileAnalysis#2764,1675140470436,3,38620,37926,115861,0.0,0,0,0,3,543,SUCCESS,115861,IqvgVXgSQhm24d7xgW4pag
sculligan,1673307302805,3,38664,34461,115994,5.333333333333333,0,16,16,8,544,SUCCESS,115994,oHxDx2CzTiSnws5TKj1sgw
2023-tutor-osanai,1671776074376,3,38686,38465,116060,0.0,0,0,0,1,545,SUCCESS,116060,OXzqlYTgSkeHdyOW-wv4Cg
Antonio-Rodriguez,1671108688463,3,38687,35869,116062,5.666666666666667,0,17,17,2,546,SUCCESS,116062,l_P-jtEwRWeVyn1hnUCnYA
Rocketzill83,1672950734858,3,38692,35481,116077,2.3333333333333335,0,7,7,3,547,SUCCESS,116077,IuAP6cgPTuqbDdVYWbzwyA
Team3#Comic,1674199573141,3,38708,35329,116125,5.0,0,15,15,34,548,SUCCESS,116125,KZdTEjMMSxSg1UDS9Xhm5A
WebFormula#7616,1673007611084,3,38708,37790,116125,0.0,0,0,0,2,549,SUCCESS,116125,6eVrA4A9RDScfVlEJOGvYw
QuickLanguage#4444,1671768490854,3,38713,38000,116139,0.0,0,0,0,1,550,SUCCESS,116139,0cDdfbiSSCaIbqT09Xyu5w
DeepRacerRacer2,1675077928020,3,38731,34932,116194,1.6666666666666667,0,5,5,61,551,SUCCESS,116194,gX9OVwtxSX6G3OXiZkIYrQ
DeepRcaer-17-2,1673974700132,3,38799,36731,116398,2.6666666666666665,0,8,8,1,552,SUCCESS,116398,sK2uEO9_RDOg-58YEHtqTg
AutomatedClass#2163,1671733156536,3,38862,38525,116586,0.0,0,0,0,1,553,SUCCESS,116586,83MOHgCEQDajfQajZ14S6w
B510,1673664892626,3,38939,36684,116818,5.0,0,15,15,2,554,SUCCESS,116818,fIvAaeNDR5upzMp8xE-C_w
20181345,1670458949019,3,38951,36056,116853,4.0,0,12,12,1,555,SUCCESS,116853,l2IS8IOAQUKKfya56O0hUg
CurlySlice#4841,1670541203787,3,38975,33526,116927,1.6666666666666667,0,5,5,1,556,SUCCESS,116927,e2Kh4C7-RjeJ_WIKAuCeeg
LoopingSequence#6856,1674653628735,3,39003,32597,117010,5.666666666666667,0,17,17,5,557,SUCCESS,117010,KGIzTKo9TMqzMWSVOb6KaQ
StructuredFunction#1975,1674651381691,3,39018,36466,117054,2.3333333333333335,0,7,7,1,558,SUCCESS,117054,sgXSrTcKR3O2CjEqdXXiUg
ThisArgument#5233,1673878046144,3,39043,35338,117131,2.0,0,6,6,16,559,SUCCESS,117131,9pEZiS0yQXyzk7cj1cEKxQ
V-UK-Cloud-348,1674685310238,3,39136,33610,117410,4.333333333333333,0,13,13,11,560,SUCCESS,117410,O63zdpKlRuuy803HZ9oM9Q
ProgrammingAnalyst#5035,1675189415229,3,39152,35326,117456,6.0,0,18,18,9,561,SUCCESS,117456,Ka4pfqmRSIihkBUInIO2SQ
Mystery-Machine-22,1670545873924,3,39221,36999,117665,5.666666666666667,0,17,17,3,562,SUCCESS,117665,Od0TH-6bRnypgj3mivb3LQ
WebGrid#5152,1671734510114,3,39222,39146,117668,0.0,0,0,0,1,563,SUCCESS,117668,Z4WFIAdjSECoOqZRKln7Ig
technopro#hanaoka-teruaki,1672442100093,3,39287,38191,117862,4.333333333333333,0,13,13,26,564,SUCCESS,117862,BY2nJZGyTdWr_u0dSOdojg
IterableGame#3651,1671160954073,3,39309,38459,117929,0.0,0,0,0,7,565,SUCCESS,117929,7-CNLAXATiOyl0FvJ9tq-g
20180019,1671044547494,3,39360,31935,118081,5.0,0,15,15,36,566,SUCCESS,118081,ux4TLSpXRtmNQ_f83EsOLA
IntelligentDescriptor#6735,1674500869956,3,39365,34730,118096,4.333333333333333,0,13,13,17,567,SUCCESS,118096,mEoYuq8uSfmNXHcJlgy0Ew
LeetUpdate#4041,1672323743432,3,39398,39135,118195,0.0,0,0,0,1,568,SUCCESS,118195,wYY0OpRUS92UeQr8KPkhLQ
SuperSonicCar,1670556900140,3,39423,29339,118270,4.0,0,12,12,10,569,SUCCESS,118270,wufwk37TQAu8iR4_o6KELQ
VariableBraces#0982,1674488042250,3,39464,28200,118393,4.0,0,12,12,2,570,SUCCESS,118393,lHbeX_tWRDSwf3i1xpoidw
CurlyGame#7689,1673854470830,3,39465,37863,118397,0.3333333333333333,0,1,1,3,571,SUCCESS,118397,vPwV_o2nRiW-VOyN0VqX6Q
CrypticTag#7329,1674278779347,3,39488,36932,118465,4.666666666666667,0,14,14,1,572,SUCCESS,118465,Msy1LkYDTmSTI3k9eY7MJg
IterativeExpression#2044,1674057607080,3,39508,38198,118525,0.3333333333333333,0,1,1,1,573,SUCCESS,118525,mY1bmXJNSvSkylcMXtJKPQ
CardinalDynamics-Cara,1673884403504,3,39508,37728,118526,6.333333333333333,0,19,19,9,574,SUCCESS,118526,gLU10PihT4CzHR92zhPrmw
SquareEvaluation#2775,1673271079397,3,39508,39068,118526,0.0,0,0,0,1,575,SUCCESS,118526,eMyEumomQQWCjFdC9GLUAQ
CrypticParameter#8621,1670921725115,3,39517,32616,118552,6.0,0,18,18,11,576,SUCCESS,118552,RHZsO-0PTP-61lnyCOkasw
20110139,1671109390515,3,39532,38061,118597,1.3333333333333333,0,4,4,8,577,SUCCESS,118597,YlNPwkeqQP285IFnWpeodA
CriticalAbstraction#7187,1675167262637,3,39532,37338,118598,3.6666666666666665,0,11,11,2,578,SUCCESS,118598,gYnMClfyQHG-0fnUl8E35A
UrgentInterface#3534,1672124518910,3,39595,38394,118785,0.0,0,0,0,27,579,SUCCESS,118785,Cm2eUd6ARymZaqEPEqE7qA
PathingTech#8809,1670876332786,3,39642,35591,118927,6.333333333333333,0,19,19,2,580,SUCCESS,118927,MZ-N8z1vRGWg0-U37gs0Hg
SquareRequirements#6982,1670480684333,3,39665,38196,118995,0.3333333333333333,0,1,1,1,581,SUCCESS,118995,0n7ond1_RbaaQmEhW37Kgg
ContinuousServer#1067,1672200888589,3,39702,36267,119107,2.6666666666666665,0,8,8,5,582,SUCCESS,119107,cTDEafzLTKC9CmssB235UA
MechanicalToken#9333,1674624914914,3,39709,39599,119127,0.0,0,0,0,1,583,SUCCESS,119127,h091pxxCRPitNCy0yGECsQ
FungibleTest#3961,1673020353578,3,39714,38472,119143,0.3333333333333333,0,1,1,2,584,SUCCESS,119143,eSbLd_NiS2-SugPAKSen-Q
AtomicUpgrade#2288,1674806821217,3,39714,37862,119144,0.3333333333333333,0,1,1,1,585,SUCCESS,119144,UAQTghKIT1ez14Gy9S4J2g
ParametricDelta#0563,1673567681111,3,39733,39068,119199,0.0,0,0,0,1,586,SUCCESS,119199,hDYvMmrHSRSDdysZ85LoDw
DesktopPresentation#4043,1674620495500,3,39733,34134,119199,5.666666666666667,0,17,17,2,587,SUCCESS,119199,LTUgQFHHTveK1fHMZmc7CA
TabletLog#8047,1671579233517,3,39754,39273,119263,0.0,0,0,0,1,588,SUCCESS,119263,cIODvzWVRxivN6ud4lp_Hw
GEN,1671893214211,3,39773,39062,119320,0.0,0,0,0,1,589,SUCCESS,119320,VLJknS8TTEWHt6XuFoR5Cg
bannana-1,1673600031175,3,39779,38472,119337,4.333333333333333,0,13,13,5,590,SUCCESS,119337,21B4GK43QUS81dhkPiXI_w
V-Group-Cloud-74,1674643674894,3,39819,39657,119458,5.0,0,15,15,3,591,SUCCESS,119458,0GAeFekcQnu_ciuKfrZu6w
onlythree,1671777464143,3,39886,36796,119660,5.666666666666667,0,17,17,9,592,SUCCESS,119660,23e254b25ea0443389ed6w
KasztP,1674744269310,3,39898,38740,119694,6.333333333333333,0,19,19,17,593,SUCCESS,119694,B_NHhZzIT7yLboMZHKC3Qw
WackyWheels-Richie,1670494509580,3,39908,39600,119724,3.0,0,7,9,2,594,SUCCESS,119724,WihUz3x0RKa_1DGCDmfxdg
QuickByte#9691,1672921052338,3,39952,37467,119856,6.666666666666667,0,20,20,1,595,SUCCESS,119856,Z9DtSo3dTVizocBFGsbCcQ
GoingMerry,1670527562353,3,39952,38730,119857,0.3333333333333333,0,1,1,3,596,SUCCESS,119857,Hhj1GhXWSxaA1rBElgaNLw
KWON,1670989702002,3,39952,37993,119858,6.0,0,18,18,8,597,SUCCESS,119858,DplPbQepT5iDPJ0_iSmzHg
nayan-bastakoti,1670516444050,3,39953,37596,119861,5.666666666666667,0,17,17,11,598,SUCCESS,119861,p_pKuISuQXCHinOaHW4p9g
wyanflying,1673242146810,3,39975,39534,119927,0.0,0,0,0,2,599,SUCCESS,119927,cnLhwVP4Ru-rrmNqKvD62Q
ConnectedTest#3439,1674579284641,3,39996,34403,119989,1.3333333333333333,0,4,4,4,600,SUCCESS,119989,slnzIUr-SKCS0uIhQ-8_ZQ
Antonina-Zhukova,1671126663877,3,39996,38332,119990,0.3333333333333333,0,1,1,2,601,SUCCESS,119990,RtXBXRFmSfyEfh0VDatdCg
BigFix#2080,1673863106702,3,39998,36067,119996,3.0,0,9,9,22,602,SUCCESS,119996,mDr-TQNZQP-OsYNQ2T9ZZw
SG004,1673273758565,3,40003,36612,120011,3.6666666666666665,0,9,11,4,603,SUCCESS,120011,c02qonbDRvuPfDlDV005xg
Edgar-Daniel-Toro-Levano,1671124857945,3,40019,34536,120057,4.333333333333333,0,13,13,2,604,SUCCESS,120057,aBxLpawKTQS4LTmg1y24_Q
UAbrktrTB2#1548,1671193267463,3,40021,34994,120063,5.333333333333333,0,16,16,1,605,SUCCESS,120063,3bRJ71MUTkKqI_iad7bdOw
AbstractZone#9689,1674105384861,3,40065,35462,120195,1.0,0,3,3,1,606,SUCCESS,120195,Kd47aWhRT3OqNhFAANjTnw
NestedPoint#9785,1670808320311,3,40065,38668,120195,0.3333333333333333,0,1,1,1,607,SUCCESS,120195,1mNpJwK6RJundxsZX9urEg
AgileLoop#9671,1674579597366,3,40085,36125,120256,5.0,0,15,15,6,608,SUCCESS,120256,iCiv7M4PQFGPizXbuzVnvQ
FiniteSlice#2358,1670872150901,3,40086,37270,120259,0.6666666666666666,0,2,2,2,609,SUCCESS,120259,xw8yMQfmRC67WZAgabUICA
gcjordi,1671564433835,3,40108,39391,120325,0.0,0,0,0,4,610,SUCCESS,120325,4n-0HYIyQ2241dJ4tZirRg
AtomicEnvironment#6585,1674735755442,3,40109,38994,120327,6.333333333333333,0,19,19,30,611,SUCCESS,120327,P7evVaxuSUm_2Kq3AlerNQ
Teddie,1674250728285,3,40130,33669,120392,6.0,0,16,18,35,612,SUCCESS,120392,OwbaZhnpRay9D1KawblQkQ
NestedGrid#8164,1670473440370,3,40151,39863,120453,4.0,0,12,12,7,613,SUCCESS,120453,yHWrKWWPQGypl980Tij1iQ
